Transform(Location(x=218.302826, y=-168.749863, z=0.197516), Rotation(pitch=0.052531, yaw=-0.994782, roll=0.001355))
Transform(Location(x=218.492950, y=-168.752792, z=0.197552), Rotation(pitch=0.044198, yaw=-0.978027, roll=0.002924))
Transform(Location(x=218.682419, y=-168.755859, z=0.197589), Rotation(pitch=0.035811, yaw=-0.969910, roll=0.003628))
Transform(Location(x=218.870758, y=-168.758942, z=0.197625), Rotation(pitch=0.027717, yaw=-0.965973, roll=0.003730))
Transform(Location(x=219.057587, y=-168.762070, z=0.197660), Rotation(pitch=0.020122, yaw=-0.964081, roll=0.003522))
Transform(Location(x=219.242676, y=-168.765213, z=0.197692), Rotation(pitch=0.013155, yaw=-0.963165, roll=0.003184))
Transform(Location(x=219.425735, y=-168.768234, z=0.197722), Rotation(pitch=0.006871, yaw=-0.962738, roll=0.002810))
Transform(Location(x=219.606674, y=-168.771286, z=0.197749), Rotation(pitch=0.001277, yaw=-0.962525, roll=0.002450))
Transform(Location(x=219.785309, y=-168.774292, z=0.197773), Rotation(pitch=-0.003661, yaw=-0.962433, roll=0.002123))
Transform(Location(x=219.961578, y=-168.777267, z=0.197795), Rotation(pitch=-0.007964, yaw=-0.962372, roll=0.001832))
Transform(Location(x=220.135345, y=-168.780197, z=0.197813), Rotation(pitch=-0.011693, yaw=-0.962341, roll=0.001582))
Transform(Location(x=220.306641, y=-168.783081, z=0.197830), Rotation(pitch=-0.014897, yaw=-0.962311, roll=0.001367))
Transform(Location(x=220.475403, y=-168.785934, z=0.197844), Rotation(pitch=-0.017608, yaw=-0.962311, roll=0.001185))
Transform(Location(x=220.641678, y=-168.788742, z=0.197819), Rotation(pitch=-0.019739, yaw=-0.962311, roll=0.001038))
Transform(Location(x=220.806793, y=-168.791565, z=0.197718), Rotation(pitch=-0.020053, yaw=-0.962311, roll=0.000918))
Transform(Location(x=220.970490, y=-168.794296, z=0.197665), Rotation(pitch=-0.020053, yaw=-0.962311, roll=0.000810))
Transform(Location(x=221.132462, y=-168.797028, z=0.197642), Rotation(pitch=-0.020176, yaw=-0.962311, roll=0.000715))
Transform(Location(x=221.292557, y=-168.799744, z=0.197639), Rotation(pitch=-0.020504, yaw=-0.962311, roll=0.000636))
Transform(Location(x=221.450760, y=-168.802063, z=0.197645), Rotation(pitch=-0.020935, yaw=-0.945465, roll=-0.001343))
Transform(Location(x=221.607208, y=-168.804077, z=0.197656), Rotation(pitch=-0.021174, yaw=-0.917602, roll=-0.003021))
Transform(Location(x=221.762299, y=-168.805908, z=0.197666), Rotation(pitch=-0.020873, yaw=-0.887329, roll=-0.003784))
Transform(Location(x=221.916534, y=-168.807632, z=0.197671), Rotation(pitch=-0.019869, yaw=-0.856934, roll=-0.003967))
Transform(Location(x=222.070419, y=-168.809250, z=0.197672), Rotation(pitch=-0.018155, yaw=-0.826660, roll=-0.003906))
Transform(Location(x=222.224426, y=-168.810791, z=0.197669), Rotation(pitch=-0.015873, yaw=-0.796387, roll=-0.003784))
Transform(Location(x=222.378906, y=-168.812256, z=0.197661), Rotation(pitch=-0.013155, yaw=-0.765839, roll=-0.003662))
Transform(Location(x=222.534134, y=-168.813629, z=0.197651), Rotation(pitch=-0.010225, yaw=-0.734863, roll=-0.003571))
Transform(Location(x=222.690292, y=-168.814941, z=0.197640), Rotation(pitch=-0.007329, yaw=-0.703278, roll=-0.003540))
Transform(Location(x=222.847443, y=-168.816132, z=0.197629), Rotation(pitch=-0.004576, yaw=-0.670837, roll=-0.003540))
Transform(Location(x=223.005615, y=-168.817230, z=0.197619), Rotation(pitch=-0.002165, yaw=-0.637238, roll=-0.003601))
Transform(Location(x=223.164780, y=-168.818207, z=0.197610), Rotation(pitch=-0.000157, yaw=-0.602020, roll=-0.003754))
Transform(Location(x=223.324783, y=-168.819061, z=0.197604), Rotation(pitch=0.001366, yaw=-0.565125, roll=-0.003937))
Transform(Location(x=223.485352, y=-168.819794, z=0.197600), Rotation(pitch=0.002274, yaw=-0.526489, roll=-0.004120))
Transform(Location(x=223.646133, y=-168.820389, z=0.197601), Rotation(pitch=0.002438, yaw=-0.486389, roll=-0.004303))
Transform(Location(x=223.806656, y=-168.820816, z=0.197606), Rotation(pitch=0.001817, yaw=-0.444916, roll=-0.004456))
Transform(Location(x=223.966522, y=-168.821106, z=0.197615), Rotation(pitch=0.000478, yaw=-0.402618, roll=-0.004547))
Transform(Location(x=224.125244, y=-168.821701, z=0.197627), Rotation(pitch=-0.001468, yaw=-0.381256, roll=-0.002167))
Transform(Location(x=224.282532, y=-168.822556, z=0.197641), Rotation(pitch=-0.003818, yaw=-0.374786, roll=0.000036))
Transform(Location(x=224.438202, y=-168.823059, z=0.197656), Rotation(pitch=-0.006311, yaw=-0.351746, roll=-0.001190))
Transform(Location(x=224.592209, y=-168.823242, z=0.197670), Rotation(pitch=-0.008668, yaw=-0.315521, roll=-0.002869))
Transform(Location(x=224.744659, y=-168.823196, z=0.197682), Rotation(pitch=-0.010621, yaw=-0.275635, roll=-0.003845))
Transform(Location(x=224.895737, y=-168.822998, z=0.197690), Rotation(pitch=-0.011994, yaw=-0.234863, roll=-0.004242))
Transform(Location(x=225.045792, y=-168.822708, z=0.197694), Rotation(pitch=-0.012697, yaw=-0.194000, roll=-0.004364))
Transform(Location(x=225.195236, y=-168.822281, z=0.197694), Rotation(pitch=-0.012636, yaw=-0.153198, roll=-0.004333))
Transform(Location(x=225.344406, y=-168.821747, z=0.197690), Rotation(pitch=-0.011871, yaw=-0.112427, roll=-0.004272))
Transform(Location(x=225.493668, y=-168.821106, z=0.197682), Rotation(pitch=-0.010559, yaw=-0.071625, roll=-0.004181))
Transform(Location(x=225.643204, y=-168.820389, z=0.197673), Rotation(pitch=-0.008941, yaw=-0.030762, roll=-0.004120))
Transform(Location(x=225.793137, y=-168.819534, z=0.197663), Rotation(pitch=-0.007206, yaw=0.010224, roll=-0.004059))
Transform(Location(x=225.943573, y=-168.818558, z=0.197653), Rotation(pitch=-0.005526, yaw=0.051334, roll=-0.003998))
Transform(Location(x=226.094482, y=-168.817490, z=0.197644), Rotation(pitch=-0.004030, yaw=0.092563, roll=-0.003967))
Transform(Location(x=226.245773, y=-168.816299, z=0.197637), Rotation(pitch=-0.002807, yaw=0.133890, roll=-0.003937))
Transform(Location(x=226.397400, y=-168.815018, z=0.197632), Rotation(pitch=-0.001892, yaw=0.175297, roll=-0.003906))
Transform(Location(x=226.549286, y=-168.813583, z=0.197628), Rotation(pitch=-0.001250, yaw=0.216767, roll=-0.003876))
Transform(Location(x=226.701401, y=-168.812088, z=0.197625), Rotation(pitch=-0.000826, yaw=0.258290, roll=-0.003876))
Transform(Location(x=226.853729, y=-168.810440, z=0.197624), Rotation(pitch=-0.000519, yaw=0.299866, roll=-0.003876))
Transform(Location(x=227.006348, y=-168.808701, z=0.197622), Rotation(pitch=-0.000219, yaw=0.341519, roll=-0.003876))
Transform(Location(x=227.159393, y=-168.806839, z=0.197620), Rotation(pitch=0.000171, yaw=0.383275, roll=-0.003876))
Transform(Location(x=227.312881, y=-168.804855, z=0.197617), Rotation(pitch=0.000628, yaw=0.425149, roll=-0.003876))
Transform(Location(x=227.466904, y=-168.802750, z=0.197614), Rotation(pitch=0.001120, yaw=0.467154, roll=-0.003876))
Transform(Location(x=227.621460, y=-168.800537, z=0.197611), Rotation(pitch=0.001612, yaw=0.509296, roll=-0.003876))
Transform(Location(x=227.776611, y=-168.798218, z=0.197608), Rotation(pitch=0.002076, yaw=0.551426, roll=-0.003876))
Transform(Location(x=227.932297, y=-168.795761, z=0.197606), Rotation(pitch=0.002473, yaw=0.592945, roll=-0.003815))
Transform(Location(x=228.088455, y=-168.793243, z=0.197605), Rotation(pitch=0.002705, yaw=0.633029, roll=-0.003632))
Transform(Location(x=228.244980, y=-168.790665, z=0.197604), Rotation(pitch=0.002739, yaw=0.670931, roll=-0.003357))
Transform(Location(x=228.401718, y=-168.788025, z=0.197606), Rotation(pitch=0.002575, yaw=0.705920, roll=-0.002960))
Transform(Location(x=228.558609, y=-168.785385, z=0.197607), Rotation(pitch=0.002240, yaw=0.737492, roll=-0.002502))
Transform(Location(x=228.715561, y=-168.782745, z=0.197610), Rotation(pitch=0.001749, yaw=0.765218, roll=-0.001984))
Transform(Location(x=228.872375, y=-168.780075, z=0.197614), Rotation(pitch=0.001093, yaw=0.789362, roll=-0.001495))
Transform(Location(x=229.028976, y=-168.777451, z=0.197619), Rotation(pitch=0.000294, yaw=0.810438, roll=-0.001068))
Transform(Location(x=229.185272, y=-168.774826, z=0.197624), Rotation(pitch=-0.000581, yaw=0.828753, roll=-0.000702))
Transform(Location(x=229.341248, y=-168.772186, z=0.197629), Rotation(pitch=-0.001407, yaw=0.845231, roll=-0.000488))
Transform(Location(x=229.496887, y=-168.769547, z=0.197632), Rotation(pitch=-0.002076, yaw=0.860650, roll=-0.000397))
Transform(Location(x=229.652359, y=-168.766891, z=0.197635), Rotation(pitch=-0.002568, yaw=0.875626, roll=-0.000397))
Transform(Location(x=229.807693, y=-168.764175, z=0.197637), Rotation(pitch=-0.002841, yaw=0.890465, roll=-0.000458))
Transform(Location(x=229.962952, y=-168.761444, z=0.197637), Rotation(pitch=-0.002930, yaw=0.905263, roll=-0.000549))
Transform(Location(x=230.118256, y=-168.758652, z=0.197637), Rotation(pitch=-0.002841, yaw=0.919900, roll=-0.000641))
Transform(Location(x=230.273743, y=-168.755829, z=0.197635), Rotation(pitch=-0.002534, yaw=0.933889, roll=-0.000641))
Transform(Location(x=230.429550, y=-168.753021, z=0.197632), Rotation(pitch=-0.002015, yaw=0.946818, roll=-0.000580))
Transform(Location(x=230.585876, y=-168.750198, z=0.197627), Rotation(pitch=-0.001250, yaw=0.957997, roll=-0.000427))
Transform(Location(x=230.742889, y=-168.747360, z=0.197622), Rotation(pitch=-0.000307, yaw=0.967075, roll=-0.000183))
Transform(Location(x=230.900665, y=-168.744522, z=0.197616), Rotation(pitch=0.000731, yaw=0.973741, roll=0.000103))
Transform(Location(x=231.059250, y=-168.741730, z=0.197610), Rotation(pitch=0.001783, yaw=0.977804, roll=0.000423))
Transform(Location(x=231.218765, y=-168.738983, z=0.197604), Rotation(pitch=0.002780, yaw=0.979465, roll=0.000723))
Transform(Location(x=231.379181, y=-168.736252, z=0.197598), Rotation(pitch=0.003695, yaw=0.978973, roll=0.000988))
Transform(Location(x=231.540466, y=-168.733490, z=0.197594), Rotation(pitch=0.004508, yaw=0.977174, roll=0.001142))
Transform(Location(x=231.702713, y=-168.730759, z=0.197590), Rotation(pitch=0.005211, yaw=0.974866, roll=0.001176))
Transform(Location(x=231.865875, y=-168.727997, z=0.197586), Rotation(pitch=0.005812, yaw=0.972550, roll=0.001122))
Transform(Location(x=232.029968, y=-168.725250, z=0.197583), Rotation(pitch=0.006311, yaw=0.970632, roll=0.000999))
Transform(Location(x=232.195007, y=-168.722519, z=0.197581), Rotation(pitch=0.006721, yaw=0.969033, roll=0.000875))
Transform(Location(x=232.360992, y=-168.719757, z=0.197579), Rotation(pitch=0.007049, yaw=0.967555, roll=0.000777))
Transform(Location(x=232.527847, y=-168.717026, z=0.197652), Rotation(pitch=0.007329, yaw=0.966110, roll=0.000697))
Transform(Location(x=232.695618, y=-168.714218, z=0.197741), Rotation(pitch=0.007541, yaw=0.964641, roll=0.000644))
Transform(Location(x=232.864212, y=-168.711395, z=0.197783), Rotation(pitch=0.007568, yaw=0.963296, roll=0.000610))
Transform(Location(x=233.031570, y=-168.708649, z=0.197811), Rotation(pitch=0.005102, yaw=0.961583, roll=0.000583))
Transform(Location(x=233.198975, y=-168.705917, z=0.197790), Rotation(pitch=0.003941, yaw=0.959705, roll=0.000585))
Transform(Location(x=233.366974, y=-168.703156, z=0.197798), Rotation(pitch=0.003224, yaw=0.957506, roll=0.000607))
Transform(Location(x=233.533997, y=-168.700424, z=0.197768), Rotation(pitch=0.001591, yaw=0.955004, roll=0.000630))
Transform(Location(x=233.702820, y=-168.697678, z=0.197770), Rotation(pitch=0.002712, yaw=0.951815, roll=0.000712))
Transform(Location(x=233.871017, y=-168.694977, z=0.197776), Rotation(pitch=0.001762, yaw=0.948086, roll=0.000773))
Transform(Location(x=234.038406, y=-168.692276, z=0.197781), Rotation(pitch=0.000157, yaw=0.943612, roll=0.000852))
Transform(Location(x=234.205490, y=-168.689682, z=0.197745), Rotation(pitch=-0.000826, yaw=0.938338, roll=0.000942))
Transform(Location(x=234.375107, y=-168.687073, z=0.197742), Rotation(pitch=0.001680, yaw=0.931795, roll=0.001127))
Transform(Location(x=234.544647, y=-168.684448, z=0.197745), Rotation(pitch=0.001851, yaw=0.924537, roll=0.001214))
Transform(Location(x=234.713516, y=-168.681885, z=0.197751), Rotation(pitch=0.000861, yaw=0.916843, roll=0.001250))
Transform(Location(x=234.881989, y=-168.679352, z=0.197756), Rotation(pitch=-0.000219, yaw=0.908903, roll=0.001261))
Transform(Location(x=235.050247, y=-168.676895, z=0.197758), Rotation(pitch=-0.001038, yaw=0.900826, roll=0.001259))
Transform(Location(x=235.218399, y=-168.674408, z=0.197758), Rotation(pitch=-0.001530, yaw=0.892673, roll=0.001251))
Transform(Location(x=235.386520, y=-168.671951, z=0.197757), Rotation(pitch=-0.001769, yaw=0.884484, roll=0.001239))
Transform(Location(x=235.554688, y=-168.669540, z=0.197754), Rotation(pitch=-0.001769, yaw=0.876276, roll=0.001226))
Transform(Location(x=235.723007, y=-168.667160, z=0.197752), Rotation(pitch=-0.001619, yaw=0.868054, roll=0.001214))
Transform(Location(x=235.891495, y=-168.664764, z=0.197748), Rotation(pitch=-0.001373, yaw=0.859821, roll=0.001204))
Transform(Location(x=236.060242, y=-168.662415, z=0.197745), Rotation(pitch=-0.001072, yaw=0.851577, roll=0.001196))
Transform(Location(x=236.229248, y=-168.660095, z=0.197742), Rotation(pitch=-0.000731, yaw=0.843321, roll=0.001188))
Transform(Location(x=236.398483, y=-168.657791, z=0.197739), Rotation(pitch=-0.000492, yaw=0.835054, roll=0.001183))
Transform(Location(x=236.567886, y=-168.655472, z=0.197738), Rotation(pitch=-0.000369, yaw=0.826781, roll=0.001176))
Transform(Location(x=236.737259, y=-168.653214, z=0.197738), Rotation(pitch=-0.000492, yaw=0.818509, roll=0.001171))
Transform(Location(x=236.906418, y=-168.650970, z=0.197741), Rotation(pitch=-0.000977, yaw=0.810248, roll=0.001164))
Transform(Location(x=237.075012, y=-168.648773, z=0.197745), Rotation(pitch=-0.001892, yaw=0.802011, roll=0.001156))
Transform(Location(x=237.242783, y=-168.646591, z=0.197753), Rotation(pitch=-0.003203, yaw=0.793810, roll=0.001148))
Transform(Location(x=237.409607, y=-168.644455, z=0.197724), Rotation(pitch=-0.004487, yaw=0.785712, roll=0.001134))
Transform(Location(x=237.577148, y=-168.642319, z=0.197738), Rotation(pitch=-0.003941, yaw=0.777570, roll=0.001176))
Transform(Location(x=237.743927, y=-168.640244, z=0.197724), Rotation(pitch=-0.004303, yaw=0.769603, roll=0.001174))
Transform(Location(x=237.910202, y=-168.638199, z=0.197651), Rotation(pitch=-0.004815, yaw=0.761433, roll=0.001179))
Transform(Location(x=238.075867, y=-168.636185, z=0.197592), Rotation(pitch=-0.005491, yaw=0.753409, roll=0.001180))
Transform(Location(x=238.240387, y=-168.634216, z=0.197569), Rotation(pitch=-0.006625, yaw=0.745429, roll=0.001171))
Transform(Location(x=238.403564, y=-168.632278, z=0.197568), Rotation(pitch=-0.008087, yaw=0.737509, roll=0.001153))
Transform(Location(x=238.565170, y=-168.630386, z=0.197580), Rotation(pitch=-0.009767, yaw=0.729564, roll=0.001143))
Transform(Location(x=238.725067, y=-168.628479, z=0.197598), Rotation(pitch=-0.011502, yaw=0.725550, roll=0.000691))
Transform(Location(x=238.883118, y=-168.626495, z=0.197619), Rotation(pitch=-0.013278, yaw=0.724328, roll=0.000278))
Transform(Location(x=239.039215, y=-168.624542, z=0.197641), Rotation(pitch=-0.014985, yaw=0.723962, roll=0.000061))
Transform(Location(x=239.193298, y=-168.622589, z=0.197661), Rotation(pitch=-0.016570, yaw=0.723857, roll=-0.000031))
Transform(Location(x=239.345367, y=-168.620697, z=0.197680), Rotation(pitch=-0.018004, yaw=0.723829, roll=-0.000031))
Transform(Location(x=239.495361, y=-168.618820, z=0.197696), Rotation(pitch=-0.019261, yaw=0.723823, roll=0.000000))
Transform(Location(x=239.643341, y=-168.616943, z=0.197709), Rotation(pitch=-0.020292, yaw=0.723824, roll=0.000031))
Transform(Location(x=239.789276, y=-168.615112, z=0.197720), Rotation(pitch=-0.021146, yaw=0.723827, roll=0.000063))
Transform(Location(x=239.933197, y=-168.613312, z=0.197729), Rotation(pitch=-0.021843, yaw=0.723831, roll=0.000094))
Transform(Location(x=240.075089, y=-168.611526, z=0.197737), Rotation(pitch=-0.022369, yaw=0.723834, roll=0.000121))
Transform(Location(x=240.215027, y=-168.609756, z=0.197742), Rotation(pitch=-0.022765, yaw=0.723838, roll=0.000143))
Transform(Location(x=240.353027, y=-168.608047, z=0.197747), Rotation(pitch=-0.023045, yaw=0.723841, roll=0.000163))
Transform(Location(x=240.489090, y=-168.606323, z=0.197750), Rotation(pitch=-0.023223, yaw=0.723845, roll=0.000179))
Transform(Location(x=240.623230, y=-168.604630, z=0.197752), Rotation(pitch=-0.023223, yaw=0.723845, roll=0.000179))
Transform(Location(x=240.755508, y=-168.602982, z=0.197753), Rotation(pitch=-0.023223, yaw=0.723845, roll=0.000179))
Transform(Location(x=240.885956, y=-168.601349, z=0.197754), Rotation(pitch=-0.023223, yaw=0.723845, roll=0.000179))
Transform(Location(x=241.014572, y=-168.599701, z=0.197754), Rotation(pitch=-0.023223, yaw=0.723845, roll=0.000179))
Transform(Location(x=241.141403, y=-168.598114, z=0.197754), Rotation(pitch=-0.023107, yaw=0.723848, roll=0.000186))
Transform(Location(x=241.266464, y=-168.596558, z=0.197754), Rotation(pitch=-0.022949, yaw=0.723851, roll=0.000192))
Transform(Location(x=241.389786, y=-168.595001, z=0.197753), Rotation(pitch=-0.022765, yaw=0.723854, roll=0.000197))
Transform(Location(x=241.511383, y=-168.593460, z=0.197752), Rotation(pitch=-0.022546, yaw=0.723857, roll=0.000200))
Transform(Location(x=241.631287, y=-168.591965, z=0.197751), Rotation(pitch=-0.022342, yaw=0.723860, roll=0.000203))
Transform(Location(x=241.749512, y=-168.590485, z=0.197750), Rotation(pitch=-0.022130, yaw=0.723863, roll=0.000206))
Transform(Location(x=241.866104, y=-168.589005, z=0.197749), Rotation(pitch=-0.021904, yaw=0.723865, roll=0.000208))
Transform(Location(x=241.981094, y=-168.587555, z=0.197748), Rotation(pitch=-0.021672, yaw=0.723868, roll=0.000209))
Transform(Location(x=242.094467, y=-168.586151, z=0.197746), Rotation(pitch=-0.021426, yaw=0.723871, roll=0.000211))
Transform(Location(x=242.206223, y=-168.584747, z=0.197745), Rotation(pitch=-0.021174, yaw=0.723873, roll=0.000212))
Transform(Location(x=242.316437, y=-168.583344, z=0.197743), Rotation(pitch=-0.020935, yaw=0.723876, roll=0.000213))
Transform(Location(x=242.425156, y=-168.581970, z=0.197742), Rotation(pitch=-0.020695, yaw=0.723878, roll=0.000215))
Transform(Location(x=242.532333, y=-168.580643, z=0.197741), Rotation(pitch=-0.020443, yaw=0.723881, roll=0.000216))
Transform(Location(x=242.638016, y=-168.579315, z=0.197739), Rotation(pitch=-0.020204, yaw=0.723883, roll=0.000216))
Transform(Location(x=242.742233, y=-168.577988, z=0.197738), Rotation(pitch=-0.019958, yaw=0.723885, roll=0.000216))
