Transform(Location(x=-468.095795, y=356.633240, z=0.001888), Rotation(pitch=-0.014494, yaw=52.076885, roll=0.086190))
Transform(Location(x=-467.709900, y=357.133270, z=0.001888), Rotation(pitch=-0.014432, yaw=51.858616, roll=0.086400))
Transform(Location(x=-467.322571, y=357.631287, z=0.001888), Rotation(pitch=-0.014378, yaw=51.640484, roll=0.086570))
Transform(Location(x=-466.933746, y=358.127228, z=0.001887), Rotation(pitch=-0.014316, yaw=51.422504, roll=0.086703))
Transform(Location(x=-466.543518, y=358.621094, z=0.001887), Rotation(pitch=-0.014255, yaw=51.204548, roll=0.086821))
Transform(Location(x=-466.151794, y=359.112915, z=0.001887), Rotation(pitch=-0.014193, yaw=50.986534, roll=0.086917))
Transform(Location(x=-465.758667, y=359.602661, z=0.001886), Rotation(pitch=-0.014132, yaw=50.768444, roll=0.086991))
Transform(Location(x=-465.364105, y=360.090332, z=0.001886), Rotation(pitch=-0.014070, yaw=50.550079, roll=0.087066))
Transform(Location(x=-464.968109, y=360.576019, z=0.001885), Rotation(pitch=-0.014009, yaw=50.331207, roll=0.087152))
Transform(Location(x=-464.570679, y=361.059601, z=0.001885), Rotation(pitch=-0.013947, yaw=50.111420, roll=0.087277))
Transform(Location(x=-464.171814, y=361.541077, z=0.001885), Rotation(pitch=-0.013886, yaw=49.890282, roll=0.087451))
Transform(Location(x=-463.771484, y=362.020508, z=0.001884), Rotation(pitch=-0.013824, yaw=49.667248, roll=0.087699))
Transform(Location(x=-463.369751, y=362.497803, z=0.001884), Rotation(pitch=-0.013763, yaw=49.441921, roll=0.088010))
Transform(Location(x=-462.966522, y=362.972961, z=0.001884), Rotation(pitch=-0.013695, yaw=49.214024, roll=0.088381))
Transform(Location(x=-462.561829, y=363.446045, z=0.001883), Rotation(pitch=-0.013640, yaw=48.983482, roll=0.088797))
Transform(Location(x=-462.155701, y=363.916931, z=0.001883), Rotation(pitch=-0.013585, yaw=48.750572, roll=0.089216))
Transform(Location(x=-461.748108, y=364.385681, z=0.001883), Rotation(pitch=-0.013524, yaw=48.515919, roll=0.089599))
Transform(Location(x=-461.339020, y=364.852295, z=0.001883), Rotation(pitch=-0.013462, yaw=48.280048, roll=0.089948))
Transform(Location(x=-460.928467, y=365.316742, z=0.001882), Rotation(pitch=-0.013401, yaw=48.043411, roll=0.090272))
Transform(Location(x=-460.516449, y=365.779022, z=0.001882), Rotation(pitch=-0.013339, yaw=47.806267, roll=0.090576))
Transform(Location(x=-460.102966, y=366.239105, z=0.001882), Rotation(pitch=-0.013278, yaw=47.569023, roll=0.090834))
Transform(Location(x=-459.688049, y=366.697052, z=0.001881), Rotation(pitch=-0.013216, yaw=47.332150, roll=0.091026))
Transform(Location(x=-459.271667, y=367.152832, z=0.001881), Rotation(pitch=-0.013155, yaw=47.096828, roll=0.091059))
Transform(Location(x=-458.853882, y=367.606445, z=0.001881), Rotation(pitch=-0.013093, yaw=46.864876, roll=0.090831))
Transform(Location(x=-458.434723, y=368.058014, z=0.001880), Rotation(pitch=-0.013025, yaw=46.638142, roll=0.090317))
Transform(Location(x=-458.014252, y=368.507416, z=0.001880), Rotation(pitch=-0.012964, yaw=46.418884, roll=0.089428))
Transform(Location(x=-457.592529, y=368.954926, z=0.001879), Rotation(pitch=-0.012909, yaw=46.209446, roll=0.088127))
Transform(Location(x=-457.169678, y=369.400513, z=0.001879), Rotation(pitch=-0.012848, yaw=46.011658, roll=0.086425))
Transform(Location(x=-456.745697, y=369.844177, z=0.001879), Rotation(pitch=-0.012786, yaw=45.826706, roll=0.084373))
Transform(Location(x=-456.320648, y=370.286011, z=0.001878), Rotation(pitch=-0.012725, yaw=45.654770, roll=0.082062))
Transform(Location(x=-455.894684, y=370.726074, z=0.001878), Rotation(pitch=-0.012663, yaw=45.495106, roll=0.079592))
Transform(Location(x=-455.467834, y=371.164520, z=0.001878), Rotation(pitch=-0.012609, yaw=45.346157, roll=0.077064))
Transform(Location(x=-455.040100, y=371.601349, z=0.001878), Rotation(pitch=-0.012547, yaw=45.205551, roll=0.074606))
Transform(Location(x=-454.611603, y=372.036621, z=0.001877), Rotation(pitch=-0.012486, yaw=45.070938, roll=0.072250))
Transform(Location(x=-454.182281, y=372.470306, z=0.001877), Rotation(pitch=-0.012424, yaw=44.940418, roll=0.070000))
Transform(Location(x=-453.752289, y=372.902496, z=0.001877), Rotation(pitch=-0.012363, yaw=44.812473, roll=0.067865))
Transform(Location(x=-453.321564, y=373.333191, z=0.001876), Rotation(pitch=-0.012294, yaw=44.686161, roll=0.065830))
Transform(Location(x=-452.890137, y=373.762451, z=0.001876), Rotation(pitch=-0.012267, yaw=44.560287, roll=0.063970))
Transform(Location(x=-452.458069, y=374.190277, z=0.001876), Rotation(pitch=-0.012206, yaw=44.433266, roll=0.062372))
Transform(Location(x=-452.025421, y=374.616638, z=0.001876), Rotation(pitch=-0.012151, yaw=44.303410, roll=0.061099))
Transform(Location(x=-451.591980, y=375.041565, z=0.001875), Rotation(pitch=-0.012117, yaw=44.169033, roll=0.060188))
Transform(Location(x=-451.157928, y=375.464996, z=0.001875), Rotation(pitch=-0.012089, yaw=44.028942, roll=0.059615))
Transform(Location(x=-450.723114, y=375.886932, z=0.001875), Rotation(pitch=-0.012055, yaw=43.882530, roll=0.059338))
Transform(Location(x=-450.287567, y=376.307343, z=0.001874), Rotation(pitch=-0.011994, yaw=43.729649, roll=0.059308))
Transform(Location(x=-449.851288, y=376.726196, z=0.001874), Rotation(pitch=-0.011932, yaw=43.570805, roll=0.059453))
Transform(Location(x=-449.414215, y=377.143555, z=0.001874), Rotation(pitch=-0.011905, yaw=43.407360, roll=0.059661))
Transform(Location(x=-448.976349, y=377.559296, z=0.001874), Rotation(pitch=-0.011871, yaw=43.240700, roll=0.059906))
Transform(Location(x=-448.537689, y=377.973480, z=0.001874), Rotation(pitch=-0.011844, yaw=43.071785, roll=0.060196))
Transform(Location(x=-448.098267, y=378.386047, z=0.001873), Rotation(pitch=-0.011809, yaw=42.901325, roll=0.060532))
Transform(Location(x=-447.657990, y=378.796936, z=0.001873), Rotation(pitch=-0.011782, yaw=42.729809, roll=0.060915))
Transform(Location(x=-447.216949, y=379.206268, z=0.001873), Rotation(pitch=-0.011748, yaw=42.557564, roll=0.061324))
Transform(Location(x=-446.774994, y=379.613983, z=0.001872), Rotation(pitch=-0.011721, yaw=42.384830, roll=0.061743))
Transform(Location(x=-446.332214, y=380.020081, z=0.001872), Rotation(pitch=-0.011693, yaw=42.211788, roll=0.062160))
Transform(Location(x=-445.888672, y=380.424438, z=0.001872), Rotation(pitch=-0.011659, yaw=42.038540, roll=0.062558))
Transform(Location(x=-445.444214, y=380.827179, z=0.001872), Rotation(pitch=-0.011625, yaw=41.865196, roll=0.062935))
Transform(Location(x=-444.998932, y=381.228241, z=0.001871), Rotation(pitch=-0.011598, yaw=41.691841, roll=0.063282))
Transform(Location(x=-444.552765, y=381.627655, z=0.001871), Rotation(pitch=-0.011564, yaw=41.518501, roll=0.063594))
Transform(Location(x=-444.105774, y=382.025391, z=0.001871), Rotation(pitch=-0.011536, yaw=41.345196, roll=0.063871))
Transform(Location(x=-443.657959, y=382.421478, z=0.001871), Rotation(pitch=-0.011502, yaw=41.171955, roll=0.064112))
Transform(Location(x=-443.209290, y=382.815857, z=0.001870), Rotation(pitch=-0.011468, yaw=40.998795, roll=0.064317))
Transform(Location(x=-442.759796, y=383.208618, z=0.001870), Rotation(pitch=-0.011447, yaw=40.825722, roll=0.064488))
Transform(Location(x=-442.309479, y=383.599731, z=0.001870), Rotation(pitch=-0.011413, yaw=40.652752, roll=0.064629))
Transform(Location(x=-441.858307, y=383.989105, z=0.001870), Rotation(pitch=-0.011386, yaw=40.479881, roll=0.064740))
Transform(Location(x=-441.406311, y=384.376862, z=0.001870), Rotation(pitch=-0.011352, yaw=40.307110, roll=0.064825))
Transform(Location(x=-440.953491, y=384.762970, z=0.001869), Rotation(pitch=-0.011324, yaw=40.134438, roll=0.064885))
Transform(Location(x=-440.499786, y=385.147369, z=0.001869), Rotation(pitch=-0.011290, yaw=39.961880, roll=0.064927))
Transform(Location(x=-440.045349, y=385.530121, z=0.001869), Rotation(pitch=-0.011263, yaw=39.789436, roll=0.064949))
Transform(Location(x=-439.590057, y=385.911194, z=0.001869), Rotation(pitch=-0.011229, yaw=39.617077, roll=0.064954))
Transform(Location(x=-439.133942, y=386.290680, z=0.001868), Rotation(pitch=-0.011202, yaw=39.444817, roll=0.064945))
Transform(Location(x=-438.677063, y=386.668518, z=0.001868), Rotation(pitch=-0.011174, yaw=39.272682, roll=0.064925))
Transform(Location(x=-438.219330, y=387.044647, z=0.001868), Rotation(pitch=-0.011140, yaw=39.100647, roll=0.064895))
Transform(Location(x=-437.760803, y=387.419128, z=0.001868), Rotation(pitch=-0.011113, yaw=38.928719, roll=0.064854))
Transform(Location(x=-437.301483, y=387.791931, z=0.001867), Rotation(pitch=-0.011079, yaw=38.756912, roll=0.064807))
Transform(Location(x=-436.841370, y=388.163147, z=0.001867), Rotation(pitch=-0.011051, yaw=38.585217, roll=0.064752))
Transform(Location(x=-436.380493, y=388.532684, z=0.001867), Rotation(pitch=-0.011017, yaw=38.413609, roll=0.064693))
Transform(Location(x=-435.918823, y=388.900543, z=0.001867), Rotation(pitch=-0.010990, yaw=38.242107, roll=0.064629))
Transform(Location(x=-435.456360, y=389.266785, z=0.001867), Rotation(pitch=-0.010956, yaw=38.070713, roll=0.064560))
Transform(Location(x=-434.993164, y=389.631348, z=0.001867), Rotation(pitch=-0.010928, yaw=37.899433, roll=0.064491))
Transform(Location(x=-434.529175, y=389.994324, z=0.001866), Rotation(pitch=-0.010894, yaw=37.728096, roll=0.064436))
Transform(Location(x=-434.064392, y=390.355621, z=0.001866), Rotation(pitch=-0.010867, yaw=37.556629, roll=0.064391))
Transform(Location(x=-433.598846, y=390.715302, z=0.001866), Rotation(pitch=-0.010833, yaw=37.384815, roll=0.064373))
Transform(Location(x=-433.132538, y=391.073273, z=0.001866), Rotation(pitch=-0.010799, yaw=37.212105, roll=0.064429))
Transform(Location(x=-432.665466, y=391.429596, z=0.001865), Rotation(pitch=-0.010771, yaw=37.038101, roll=0.064547))
Transform(Location(x=-432.197601, y=391.784241, z=0.001865), Rotation(pitch=-0.010737, yaw=36.862514, roll=0.064716))
Transform(Location(x=-431.728973, y=392.137207, z=0.001865), Rotation(pitch=-0.010717, yaw=36.685276, roll=0.064920))
Transform(Location(x=-431.259552, y=392.488495, z=0.001865), Rotation(pitch=-0.010682, yaw=36.506519, roll=0.065133))
Transform(Location(x=-430.789368, y=392.838043, z=0.001865), Rotation(pitch=-0.010655, yaw=36.326641, roll=0.065327))
Transform(Location(x=-430.318390, y=393.185944, z=0.001865), Rotation(pitch=-0.010621, yaw=36.146019, roll=0.065500))
Transform(Location(x=-429.846619, y=393.532104, z=0.001864), Rotation(pitch=-0.010594, yaw=35.964897, roll=0.065660))
Transform(Location(x=-429.374084, y=393.876556, z=0.001864), Rotation(pitch=-0.010559, yaw=35.783474, roll=0.065811))
Transform(Location(x=-428.900757, y=394.219299, z=0.001864), Rotation(pitch=-0.010532, yaw=35.601868, roll=0.065952))
Transform(Location(x=-428.426666, y=394.560333, z=0.001864), Rotation(pitch=-0.010498, yaw=35.420147, roll=0.066084))
Transform(Location(x=-427.951782, y=394.899628, z=0.001864), Rotation(pitch=-0.010471, yaw=35.238407, roll=0.066204))
Transform(Location(x=-427.476074, y=395.237213, z=0.001863), Rotation(pitch=-0.010437, yaw=35.056671, roll=0.066313))
Transform(Location(x=-426.999664, y=395.573090, z=0.001863), Rotation(pitch=-0.010409, yaw=34.874962, roll=0.066409))
Transform(Location(x=-426.522491, y=395.907257, z=0.001863), Rotation(pitch=-0.010375, yaw=34.693562, roll=0.066458))
Transform(Location(x=-426.044525, y=396.239685, z=0.001863), Rotation(pitch=-0.010348, yaw=34.512554, roll=0.066482))
Transform(Location(x=-425.565796, y=396.570374, z=0.001863), Rotation(pitch=-0.010314, yaw=34.332016, roll=0.066476))
Transform(Location(x=-425.086365, y=396.899445, z=0.001863), Rotation(pitch=-0.010286, yaw=34.152046, roll=0.066442))
Transform(Location(x=-424.606171, y=397.226746, z=0.001862), Rotation(pitch=-0.010259, yaw=33.972694, roll=0.066379))
Transform(Location(x=-424.125275, y=397.552338, z=0.001862), Rotation(pitch=-0.010225, yaw=33.793938, roll=0.066302))
Transform(Location(x=-423.643585, y=397.876282, z=0.001862), Rotation(pitch=-0.010197, yaw=33.615669, roll=0.066216))
Transform(Location(x=-423.161163, y=398.198517, z=0.001862), Rotation(pitch=-0.010163, yaw=33.437988, roll=0.066101))
Transform(Location(x=-422.678070, y=398.519012, z=0.001862), Rotation(pitch=-0.010136, yaw=33.260838, roll=0.065975))
Transform(Location(x=-422.194244, y=398.837830, z=0.001861), Rotation(pitch=-0.010102, yaw=33.084106, roll=0.065850))
Transform(Location(x=-421.709717, y=399.155029, z=0.001861), Rotation(pitch=-0.010068, yaw=32.907669, roll=0.065726))
Transform(Location(x=-421.224487, y=399.470459, z=0.001861), Rotation(pitch=-0.010040, yaw=32.731468, roll=0.065601))
Transform(Location(x=-420.738586, y=399.784241, z=0.001861), Rotation(pitch=-0.010006, yaw=32.555454, roll=0.065477))
Transform(Location(x=-420.251984, y=400.096313, z=0.001861), Rotation(pitch=-0.009979, yaw=32.379604, roll=0.065350))
Transform(Location(x=-419.764648, y=400.406738, z=0.001861), Rotation(pitch=-0.009952, yaw=32.203892, roll=0.065224))
Transform(Location(x=-419.276672, y=400.715454, z=0.001860), Rotation(pitch=-0.009917, yaw=32.028294, roll=0.065103))
Transform(Location(x=-418.788025, y=401.022522, z=0.001860), Rotation(pitch=-0.009890, yaw=31.852810, roll=0.064984))
Transform(Location(x=-418.298676, y=401.327972, z=0.001860), Rotation(pitch=-0.009856, yaw=31.677416, roll=0.064869))
Transform(Location(x=-417.808655, y=401.631622, z=0.001860), Rotation(pitch=-0.009829, yaw=31.502119, roll=0.064756))
Transform(Location(x=-417.318024, y=401.933655, z=0.001860), Rotation(pitch=-0.009794, yaw=31.326906, roll=0.064649))
Transform(Location(x=-416.826721, y=402.234009, z=0.001860), Rotation(pitch=-0.009767, yaw=31.151781, roll=0.064546))
Transform(Location(x=-416.334686, y=402.532715, z=0.001859), Rotation(pitch=-0.009740, yaw=30.976744, roll=0.064447))
Transform(Location(x=-415.841980, y=402.829712, z=0.001859), Rotation(pitch=-0.009706, yaw=30.801788, roll=0.064351))
Transform(Location(x=-415.348694, y=403.125122, z=0.001859), Rotation(pitch=-0.009678, yaw=30.626905, roll=0.064258))
Transform(Location(x=-414.854767, y=403.418793, z=0.001859), Rotation(pitch=-0.009644, yaw=30.452110, roll=0.064169))
Transform(Location(x=-414.360229, y=403.710815, z=0.001859), Rotation(pitch=-0.009617, yaw=30.277372, roll=0.064083))
Transform(Location(x=-413.865021, y=404.001190, z=0.001859), Rotation(pitch=-0.009583, yaw=30.102736, roll=0.064001))
Transform(Location(x=-413.369202, y=404.289917, z=0.001858), Rotation(pitch=-0.009555, yaw=29.928165, roll=0.063920))
Transform(Location(x=-412.872772, y=404.576904, z=0.001858), Rotation(pitch=-0.009521, yaw=29.753685, roll=0.063843))
Transform(Location(x=-412.375702, y=404.862305, z=0.001858), Rotation(pitch=-0.009494, yaw=29.579247, roll=0.063767))
Transform(Location(x=-411.877991, y=405.145996, z=0.001858), Rotation(pitch=-0.009460, yaw=29.404892, roll=0.063694))
Transform(Location(x=-411.379669, y=405.428040, z=0.001858), Rotation(pitch=-0.009432, yaw=29.230606, roll=0.063622))
Transform(Location(x=-410.880737, y=405.708405, z=0.001858), Rotation(pitch=-0.009398, yaw=29.056391, roll=0.063552))
Transform(Location(x=-410.381134, y=405.987091, z=0.001858), Rotation(pitch=-0.009371, yaw=28.882252, roll=0.063484))
Transform(Location(x=-409.880981, y=406.264130, z=0.001858), Rotation(pitch=-0.009337, yaw=28.708195, roll=0.063416))
Transform(Location(x=-409.380280, y=406.539551, z=0.001857), Rotation(pitch=-0.009303, yaw=28.534224, roll=0.063350))
Transform(Location(x=-408.878967, y=406.813324, z=0.001857), Rotation(pitch=-0.009275, yaw=28.360308, roll=0.063284))
Transform(Location(x=-408.377014, y=407.085419, z=0.001857), Rotation(pitch=-0.009248, yaw=28.186466, roll=0.063219))
Transform(Location(x=-407.874481, y=407.355865, z=0.001857), Rotation(pitch=-0.009221, yaw=28.012701, roll=0.063156))
Transform(Location(x=-407.371429, y=407.624603, z=0.001857), Rotation(pitch=-0.009187, yaw=27.839008, roll=0.063093))
Transform(Location(x=-406.867767, y=407.891724, z=0.001857), Rotation(pitch=-0.009159, yaw=27.665377, roll=0.063032))
Transform(Location(x=-406.363464, y=408.157135, z=0.001856), Rotation(pitch=-0.009125, yaw=27.491816, roll=0.062971))
Transform(Location(x=-405.858704, y=408.420959, z=0.001856), Rotation(pitch=-0.009098, yaw=27.318319, roll=0.062911))
Transform(Location(x=-405.353302, y=408.683167, z=0.001856), Rotation(pitch=-0.009064, yaw=27.144886, roll=0.062852))
Transform(Location(x=-404.847382, y=408.943634, z=0.001856), Rotation(pitch=-0.009036, yaw=26.971523, roll=0.062792))
Transform(Location(x=-404.340881, y=409.202454, z=0.001856), Rotation(pitch=-0.009002, yaw=26.798233, roll=0.062733))
Transform(Location(x=-403.833771, y=409.459625, z=0.001856), Rotation(pitch=-0.008975, yaw=26.625010, roll=0.062675))
Transform(Location(x=-403.326202, y=409.715179, z=0.001856), Rotation(pitch=-0.008941, yaw=26.451857, roll=0.062618))
Transform(Location(x=-402.818024, y=409.969086, z=0.001856), Rotation(pitch=-0.008913, yaw=26.278765, roll=0.062561))
Transform(Location(x=-402.309326, y=410.221283, z=0.001855), Rotation(pitch=-0.008879, yaw=26.105745, roll=0.062505))
Transform(Location(x=-401.800110, y=410.471863, z=0.001855), Rotation(pitch=-0.008852, yaw=25.932789, roll=0.062449))
Transform(Location(x=-401.290314, y=410.720825, z=0.001855), Rotation(pitch=-0.008825, yaw=25.759895, roll=0.062393))
Transform(Location(x=-400.780029, y=410.968079, z=0.001855), Rotation(pitch=-0.008790, yaw=25.587061, roll=0.062339))
Transform(Location(x=-400.269165, y=411.213715, z=0.001855), Rotation(pitch=-0.008763, yaw=25.414293, roll=0.062285))
Transform(Location(x=-399.757843, y=411.457672, z=0.001855), Rotation(pitch=-0.008729, yaw=25.241600, roll=0.062231))
Transform(Location(x=-399.245972, y=411.699982, z=0.001855), Rotation(pitch=-0.008702, yaw=25.068962, roll=0.062177))
Transform(Location(x=-398.733582, y=411.940704, z=0.001855), Rotation(pitch=-0.008668, yaw=24.896378, roll=0.062125))
Transform(Location(x=-398.220642, y=412.179718, z=0.001855), Rotation(pitch=-0.008640, yaw=24.723866, roll=0.062073))
Transform(Location(x=-397.707245, y=412.417114, z=0.001854), Rotation(pitch=-0.008606, yaw=24.551414, roll=0.062020))
Transform(Location(x=-397.193390, y=412.652893, z=0.001854), Rotation(pitch=-0.008572, yaw=24.379021, roll=0.061968))
Transform(Location(x=-396.679016, y=412.886932, z=0.001854), Rotation(pitch=-0.008545, yaw=24.206692, roll=0.061917))
Transform(Location(x=-396.164093, y=413.119415, z=0.001854), Rotation(pitch=-0.008510, yaw=24.034418, roll=0.061866))
Transform(Location(x=-395.648712, y=413.350189, z=0.001854), Rotation(pitch=-0.008483, yaw=23.862204, roll=0.061815))
Transform(Location(x=-395.132812, y=413.579376, z=0.001854), Rotation(pitch=-0.008456, yaw=23.690060, roll=0.061765))
Transform(Location(x=-394.616486, y=413.806854, z=0.001854), Rotation(pitch=-0.008422, yaw=23.517977, roll=0.061717))
Transform(Location(x=-394.099640, y=414.032715, z=0.001854), Rotation(pitch=-0.008422, yaw=23.345955, roll=0.061667))
Transform(Location(x=-393.582306, y=414.256958, z=0.001853), Rotation(pitch=-0.008422, yaw=23.173992, roll=0.061618))
Transform(Location(x=-393.064514, y=414.479553, z=0.001853), Rotation(pitch=-0.008422, yaw=23.002085, roll=0.061570))
Transform(Location(x=-392.546295, y=414.700500, z=0.001853), Rotation(pitch=-0.008422, yaw=22.830235, roll=0.061522))
Transform(Location(x=-392.027557, y=414.919769, z=0.001853), Rotation(pitch=-0.008422, yaw=22.658447, roll=0.061474))
Transform(Location(x=-391.508392, y=415.137421, z=0.001853), Rotation(pitch=-0.008422, yaw=22.486717, roll=0.061427))
Transform(Location(x=-390.988770, y=415.353424, z=0.001853), Rotation(pitch=-0.008422, yaw=22.315042, roll=0.061379))
Transform(Location(x=-390.468689, y=415.567810, z=0.001853), Rotation(pitch=-0.008422, yaw=22.143425, roll=0.061333))
Transform(Location(x=-389.948181, y=415.780548, z=0.001853), Rotation(pitch=-0.008422, yaw=21.971867, roll=0.061288))
Transform(Location(x=-389.427185, y=415.991638, z=0.001853), Rotation(pitch=-0.008422, yaw=21.800367, roll=0.061241))
Transform(Location(x=-388.905823, y=416.201080, z=0.001852), Rotation(pitch=-0.008422, yaw=21.628923, roll=0.061194))
Transform(Location(x=-388.383942, y=416.408844, z=0.001852), Rotation(pitch=-0.008422, yaw=21.457539, roll=0.061150))
Transform(Location(x=-387.861664, y=416.615021, z=0.001852), Rotation(pitch=-0.008422, yaw=21.286205, roll=0.061104))
Transform(Location(x=-387.338928, y=416.819550, z=0.001852), Rotation(pitch=-0.008422, yaw=21.114931, roll=0.061061))
Transform(Location(x=-386.815826, y=417.022461, z=0.001852), Rotation(pitch=-0.008422, yaw=20.943716, roll=0.061017))
Transform(Location(x=-386.292297, y=417.223694, z=0.001852), Rotation(pitch=-0.008422, yaw=20.772547, roll=0.060974))
Transform(Location(x=-385.768311, y=417.423309, z=0.001852), Rotation(pitch=-0.008422, yaw=20.601437, roll=0.060930))
Transform(Location(x=-385.243927, y=417.621307, z=0.001852), Rotation(pitch=-0.008422, yaw=20.430378, roll=0.060887))
Transform(Location(x=-384.719147, y=417.817657, z=0.001852), Rotation(pitch=-0.008422, yaw=20.259375, roll=0.060844))
Transform(Location(x=-384.193909, y=418.012329, z=0.001852), Rotation(pitch=-0.008422, yaw=20.088423, roll=0.060802))
Transform(Location(x=-383.668304, y=418.205383, z=0.001852), Rotation(pitch=-0.008422, yaw=19.917526, roll=0.060760))
Transform(Location(x=-383.142334, y=418.396790, z=0.001852), Rotation(pitch=-0.008422, yaw=19.746679, roll=0.060718))
Transform(Location(x=-382.615967, y=418.586548, z=0.001851), Rotation(pitch=-0.008422, yaw=19.575882, roll=0.060676))
Transform(Location(x=-382.089172, y=418.774689, z=0.001851), Rotation(pitch=-0.008422, yaw=19.405144, roll=0.060635))
Transform(Location(x=-381.562012, y=418.961212, z=0.001851), Rotation(pitch=-0.008422, yaw=19.234459, roll=0.060595))
Transform(Location(x=-381.034485, y=419.146088, z=0.001851), Rotation(pitch=-0.008422, yaw=19.063826, roll=0.060553))
Transform(Location(x=-380.506592, y=419.329315, z=0.001851), Rotation(pitch=-0.008422, yaw=18.893236, roll=0.060514))
Transform(Location(x=-379.978302, y=419.510895, z=0.001851), Rotation(pitch=-0.008422, yaw=18.722696, roll=0.060475))
Transform(Location(x=-379.449646, y=419.690857, z=0.001851), Rotation(pitch=-0.008422, yaw=18.552219, roll=0.060435))
Transform(Location(x=-378.920563, y=419.869202, z=0.001851), Rotation(pitch=-0.008422, yaw=18.381777, roll=0.060396))
Transform(Location(x=-378.391205, y=420.045898, z=0.001851), Rotation(pitch=-0.008422, yaw=18.211395, roll=0.060356))
Transform(Location(x=-377.861450, y=420.220917, z=0.001850), Rotation(pitch=-0.008422, yaw=18.041050, roll=0.060318))
Transform(Location(x=-377.331360, y=420.394409, z=0.001850), Rotation(pitch=-0.008422, yaw=17.870756, roll=0.060280))
Transform(Location(x=-376.800903, y=420.566162, z=0.001850), Rotation(pitch=-0.008422, yaw=17.700514, roll=0.060243))
Transform(Location(x=-376.270111, y=420.736328, z=0.001850), Rotation(pitch=-0.008422, yaw=17.530325, roll=0.060204))
Transform(Location(x=-375.738983, y=420.904877, z=0.001850), Rotation(pitch=-0.008422, yaw=17.360172, roll=0.060166))
Transform(Location(x=-375.207489, y=421.071747, z=0.001850), Rotation(pitch=-0.008422, yaw=17.190069, roll=0.060130))
Transform(Location(x=-374.675690, y=421.237061, z=0.001850), Rotation(pitch=-0.008422, yaw=17.020010, roll=0.060092))
Transform(Location(x=-374.143555, y=421.400665, z=0.001850), Rotation(pitch=-0.008422, yaw=16.849995, roll=0.060056))
Transform(Location(x=-373.611084, y=421.562653, z=0.001850), Rotation(pitch=-0.008422, yaw=16.680025, roll=0.060020))
Transform(Location(x=-373.078339, y=421.723022, z=0.001850), Rotation(pitch=-0.008422, yaw=16.510105, roll=0.059984))
Transform(Location(x=-372.545258, y=421.881775, z=0.001850), Rotation(pitch=-0.008422, yaw=16.340227, roll=0.059948))
Transform(Location(x=-372.011871, y=422.038910, z=0.001850), Rotation(pitch=-0.008422, yaw=16.170393, roll=0.059912))
Transform(Location(x=-371.478149, y=422.194366, z=0.001850), Rotation(pitch=-0.008422, yaw=16.000599, roll=0.059877))
Transform(Location(x=-370.944122, y=422.348236, z=0.001849), Rotation(pitch=-0.008422, yaw=15.830853, roll=0.059842))
Transform(Location(x=-370.409790, y=422.500427, z=0.001849), Rotation(pitch=-0.008422, yaw=15.661148, roll=0.059808))
Transform(Location(x=-369.875153, y=422.651031, z=0.001849), Rotation(pitch=-0.008422, yaw=15.491485, roll=0.059774))
Transform(Location(x=-369.340271, y=422.799988, z=0.001849), Rotation(pitch=-0.008422, yaw=15.321864, roll=0.059740))
Transform(Location(x=-368.805084, y=422.947388, z=0.001849), Rotation(pitch=-0.008422, yaw=15.152287, roll=0.059706))
Transform(Location(x=-368.269531, y=423.093079, z=0.001849), Rotation(pitch=-0.008422, yaw=14.982748, roll=0.059674))
Transform(Location(x=-367.733795, y=423.237152, z=0.001849), Rotation(pitch=-0.008422, yaw=14.813251, roll=0.059641))
Transform(Location(x=-367.197693, y=423.379608, z=0.001849), Rotation(pitch=-0.008422, yaw=14.643791, roll=0.059607))
Transform(Location(x=-366.661407, y=423.520386, z=0.001849), Rotation(pitch=-0.008422, yaw=14.474360, roll=0.059576))
Transform(Location(x=-366.124786, y=423.659607, z=0.001849), Rotation(pitch=-0.008422, yaw=14.304970, roll=0.059543))
Transform(Location(x=-365.587921, y=423.797180, z=0.001849), Rotation(pitch=-0.008422, yaw=14.135616, roll=0.059511))
Transform(Location(x=-365.050812, y=423.933105, z=0.001849), Rotation(pitch=-0.008422, yaw=13.966302, roll=0.059481))
Transform(Location(x=-364.513428, y=424.067444, z=0.001848), Rotation(pitch=-0.008422, yaw=13.797026, roll=0.059449))
Transform(Location(x=-363.975769, y=424.200134, z=0.001849), Rotation(pitch=-0.008422, yaw=13.627783, roll=0.059418))
Transform(Location(x=-363.437897, y=424.331238, z=0.001848), Rotation(pitch=-0.008422, yaw=13.458576, roll=0.059387))
Transform(Location(x=-362.899750, y=424.460663, z=0.001848), Rotation(pitch=-0.008422, yaw=13.289409, roll=0.059357))
Transform(Location(x=-362.361359, y=424.588501, z=0.001848), Rotation(pitch=-0.008422, yaw=13.120274, roll=0.059327))
Transform(Location(x=-361.822723, y=424.714722, z=0.001848), Rotation(pitch=-0.008422, yaw=12.951172, roll=0.059297))
Transform(Location(x=-361.283844, y=424.839294, z=0.001848), Rotation(pitch=-0.008422, yaw=12.782101, roll=0.059267))
Transform(Location(x=-360.744781, y=424.962219, z=0.001848), Rotation(pitch=-0.008422, yaw=12.613068, roll=0.059238))
Transform(Location(x=-360.205475, y=425.083557, z=0.001848), Rotation(pitch=-0.008422, yaw=12.444070, roll=0.059210))
