Transform(Location(x=8.500000, y=19.299999, z=0.000875), Rotation(pitch=0.000000, yaw=-90.299980, roll=0.000000))
Transform(Location(x=381.909912, y=0.343107, z=0.007222), Rotation(pitch=0.104570, yaw=122.807724, roll=-0.064789))
Transform(Location(x=381.696899, y=0.663554, z=0.007403), Rotation(pitch=0.104092, yaw=123.246849, roll=-0.068665))
Transform(Location(x=381.477966, y=0.987816, z=0.007587), Rotation(pitch=0.103320, yaw=123.699814, roll=-0.072479))
Transform(Location(x=381.252991, y=1.315611, z=0.007776), Rotation(pitch=0.102248, yaw=124.163719, roll=-0.076111))
Transform(Location(x=381.022125, y=1.646655, z=0.007968), Rotation(pitch=0.100902, yaw=124.636490, roll=-0.079559))
Transform(Location(x=380.785370, y=1.980639, z=0.008164), Rotation(pitch=0.099277, yaw=125.116356, roll=-0.082855))
Transform(Location(x=380.542816, y=2.317214, z=0.008363), Rotation(pitch=0.097330, yaw=125.601845, roll=-0.086029))
Transform(Location(x=380.294556, y=2.655984, z=0.008566), Rotation(pitch=0.095028, yaw=126.092194, roll=-0.089142))
Transform(Location(x=380.040802, y=2.996529, z=0.008772), Rotation(pitch=0.092358, yaw=126.586952, roll=-0.092224))
Transform(Location(x=379.781677, y=3.338437, z=0.008981), Rotation(pitch=0.089353, yaw=127.085884, roll=-0.095245))
Transform(Location(x=379.517303, y=3.681289, z=0.009192), Rotation(pitch=0.086047, yaw=127.588799, roll=-0.098236))
Transform(Location(x=379.247894, y=4.024673, z=0.009406), Rotation(pitch=0.082488, yaw=128.096100, roll=-0.101196))
Transform(Location(x=378.973541, y=4.368172, z=0.009621), Rotation(pitch=0.078711, yaw=128.608276, roll=-0.104187))
Transform(Location(x=378.694519, y=4.711403, z=0.009836), Rotation(pitch=0.074777, yaw=129.124985, roll=-0.107056))
Transform(Location(x=378.411011, y=5.054027, z=0.010053), Rotation(pitch=0.070774, yaw=129.645309, roll=-0.109711))
Transform(Location(x=378.123169, y=5.395718, z=0.010269), Rotation(pitch=0.066751, yaw=130.168732, roll=-0.112213))
Transform(Location(x=377.831085, y=5.736167, z=0.010484), Rotation(pitch=0.062763, yaw=130.695068, roll=-0.114563))
Transform(Location(x=377.535034, y=6.075067, z=0.010699), Rotation(pitch=0.058787, yaw=131.223877, roll=-0.116760))
Transform(Location(x=377.235199, y=6.412106, z=0.010913), Rotation(pitch=0.054826, yaw=131.755127, roll=-0.118835))
Transform(Location(x=376.931763, y=6.746971, z=0.011126), Rotation(pitch=0.050878, yaw=132.289276, roll=-0.120850))
Transform(Location(x=376.624939, y=7.079304, z=0.011338), Rotation(pitch=0.046835, yaw=132.826736, roll=-0.122803))
Transform(Location(x=376.315094, y=7.408738, z=0.011549), Rotation(pitch=0.042668, yaw=133.367645, roll=-0.124634))
Transform(Location(x=376.002441, y=7.734901, z=0.011760), Rotation(pitch=0.038331, yaw=133.910965, roll=-0.126221))
Transform(Location(x=375.687439, y=8.057442, z=0.011970), Rotation(pitch=0.033837, yaw=134.455292, roll=-0.127533))
Transform(Location(x=375.370331, y=8.376062, z=0.012178), Rotation(pitch=0.029288, yaw=134.999603, roll=-0.128540))
Transform(Location(x=375.051392, y=8.690557, z=0.012384), Rotation(pitch=0.024821, yaw=135.542084, roll=-0.129181))
Transform(Location(x=374.730865, y=9.000788, z=0.012587), Rotation(pitch=0.020586, yaw=136.080719, roll=-0.129425))
Transform(Location(x=374.408813, y=9.306660, z=0.012785), Rotation(pitch=0.016672, yaw=136.614487, roll=-0.129364))
Transform(Location(x=374.085510, y=9.608126, z=0.012979), Rotation(pitch=0.013121, yaw=137.141891, roll=-0.128937))
Transform(Location(x=373.761017, y=9.905160, z=0.013168), Rotation(pitch=0.009965, yaw=137.662216, roll=-0.128204))
Transform(Location(x=373.435486, y=10.197745, z=0.013352), Rotation(pitch=0.007117, yaw=138.176376, roll=-0.127167))
Transform(Location(x=373.108978, y=10.485859, z=0.013533), Rotation(pitch=0.004836, yaw=138.685883, roll=-0.126953))
Transform(Location(x=372.781525, y=10.769475, z=0.013744), Rotation(pitch=0.004767, yaw=139.193176, roll=-0.131256))
Transform(Location(x=372.453125, y=11.048582, z=0.013971), Rotation(pitch=0.005765, yaw=139.701248, roll=-0.136810))
Transform(Location(x=372.123871, y=11.323122, z=0.014239), Rotation(pitch=0.009275, yaw=140.215164, roll=-0.143677))
Transform(Location(x=371.793671, y=11.593091, z=0.014823), Rotation(pitch=0.031200, yaw=140.739258, roll=-0.149750))
Transform(Location(x=371.462555, y=11.858458, z=0.015706), Rotation(pitch=0.065665, yaw=141.271912, roll=-0.149994))
Transform(Location(x=371.130707, y=12.119114, z=0.016817), Rotation(pitch=0.108231, yaw=141.811523, roll=-0.158203))
Transform(Location(x=370.798126, y=12.374980, z=0.018153), Rotation(pitch=0.159294, yaw=142.355896, roll=-0.181854))
Transform(Location(x=370.465118, y=12.625924, z=0.019762), Rotation(pitch=0.217658, yaw=142.902039, roll=-0.228790))
Transform(Location(x=370.132111, y=12.871922, z=0.021586), Rotation(pitch=0.281684, yaw=143.447067, roll=-0.283295))
Transform(Location(x=369.799408, y=13.112932, z=0.023635), Rotation(pitch=0.351563, yaw=143.988144, roll=-0.322693))
Transform(Location(x=369.467560, y=13.348664, z=0.026178), Rotation(pitch=0.409559, yaw=144.519165, roll=-0.351562))
Transform(Location(x=369.136932, y=13.579002, z=0.029160), Rotation(pitch=0.455977, yaw=145.038315, roll=-0.373169))
Transform(Location(x=368.807800, y=13.803926, z=0.032412), Rotation(pitch=0.498365, yaw=145.544785, roll=-0.388763))
Transform(Location(x=368.480530, y=14.023377, z=0.036009), Rotation(pitch=0.538656, yaw=146.037369, roll=-0.399567))
Transform(Location(x=368.155396, y=14.237279, z=0.039871), Rotation(pitch=0.574282, yaw=146.517548, roll=-0.416290))
Transform(Location(x=367.832581, y=14.445621, z=0.043953), Rotation(pitch=0.602812, yaw=146.988205, roll=-0.443542))
Transform(Location(x=367.512268, y=14.648516, z=0.048215), Rotation(pitch=0.623801, yaw=147.452469, roll=-0.464844))
Transform(Location(x=367.194519, y=14.845963, z=0.052591), Rotation(pitch=0.639149, yaw=147.914658, roll=-0.480133))
Transform(Location(x=366.879303, y=15.037940, z=0.057008), Rotation(pitch=0.651416, yaw=148.379974, roll=-0.492248))
Transform(Location(x=366.566742, y=15.224474, z=0.061423), Rotation(pitch=0.661777, yaw=148.850311, roll=-0.501770))
Transform(Location(x=366.256836, y=15.405641, z=0.065874), Rotation(pitch=0.668156, yaw=149.324753, roll=-0.503418))
Transform(Location(x=365.949707, y=15.581513, z=0.070392), Rotation(pitch=0.669475, yaw=149.801498, roll=-0.496582))
Transform(Location(x=365.645294, y=15.752180, z=0.074904), Rotation(pitch=0.669160, yaw=150.278381, roll=-0.487671))
Transform(Location(x=365.343658, y=15.917765, z=0.079375), Rotation(pitch=0.668607, yaw=150.753036, roll=-0.478271))
Transform(Location(x=365.044830, y=16.078400, z=0.083786), Rotation(pitch=0.668320, yaw=151.223160, roll=-0.468750))
Transform(Location(x=364.748871, y=16.234221, z=0.088129), Rotation(pitch=0.668450, yaw=151.686935, roll=-0.459198))
Transform(Location(x=364.455719, y=16.385366, z=0.092404), Rotation(pitch=0.669003, yaw=152.143036, roll=-0.449707))
Transform(Location(x=364.165466, y=16.531981, z=0.096611), Rotation(pitch=0.669939, yaw=152.591095, roll=-0.440307))
Transform(Location(x=363.878082, y=16.674212, z=0.100754), Rotation(pitch=0.671257, yaw=153.031281, roll=-0.431091))
Transform(Location(x=363.593536, y=16.812208, z=0.104835), Rotation(pitch=0.672890, yaw=153.467468, roll=-0.422058))
Transform(Location(x=363.311859, y=16.946041, z=0.108859), Rotation(pitch=0.674754, yaw=153.903763, roll=-0.413452))
Transform(Location(x=363.033081, y=17.075726, z=0.112827), Rotation(pitch=0.676776, yaw=154.342590, roll=-0.405426))
Transform(Location(x=362.757172, y=17.201305, z=0.116742), Rotation(pitch=0.678907, yaw=154.784592, roll=-0.397766))
Transform(Location(x=362.484100, y=17.322884, z=0.120607), Rotation(pitch=0.681134, yaw=155.227127, roll=-0.390045))
Transform(Location(x=362.213898, y=17.440584, z=0.124422), Rotation(pitch=0.683408, yaw=155.665680, roll=-0.382050))
Transform(Location(x=361.946625, y=17.554590, z=0.128190), Rotation(pitch=0.685710, yaw=156.094666, roll=-0.373627))
Transform(Location(x=361.682251, y=17.665113, z=0.131910), Rotation(pitch=0.688005, yaw=156.508240, roll=-0.364685))
Transform(Location(x=361.420807, y=17.772303, z=0.135583), Rotation(pitch=0.690259, yaw=156.905701, roll=-0.355743))
Transform(Location(x=361.162292, y=17.876305, z=0.139211), Rotation(pitch=0.692479, yaw=157.287125, roll=-0.346954))
Transform(Location(x=360.906677, y=17.977282, z=0.142795), Rotation(pitch=0.694678, yaw=157.652039, roll=-0.338226))
Transform(Location(x=360.653961, y=18.075373, z=0.146334), Rotation(pitch=0.696836, yaw=158.001022, roll=-0.329773))
Transform(Location(x=360.404175, y=18.170668, z=0.149831), Rotation(pitch=0.698926, yaw=158.336884, roll=-0.321838))
Transform(Location(x=360.157227, y=18.263266, z=0.153285), Rotation(pitch=0.701016, yaw=158.662109, roll=-0.314362))
Transform(Location(x=359.912994, y=18.353289, z=0.156699), Rotation(pitch=0.703195, yaw=158.978119, roll=-0.307281))
Transform(Location(x=359.671295, y=18.440901, z=0.160074), Rotation(pitch=0.705599, yaw=159.285843, roll=-0.300476))
Transform(Location(x=359.431702, y=18.526316, z=0.163414), Rotation(pitch=0.708454, yaw=159.586227, roll=-0.293945))
Transform(Location(x=359.193756, y=18.609797, z=0.166727), Rotation(pitch=0.711945, yaw=159.879227, roll=-0.287628))
Transform(Location(x=358.956787, y=18.691654, z=0.170019), Rotation(pitch=0.716193, yaw=160.163986, roll=-0.281403))
Transform(Location(x=358.720032, y=18.772213, z=0.173302), Rotation(pitch=0.721302, yaw=160.440659, roll=-0.275391))
Transform(Location(x=358.482727, y=18.851770, z=0.176586), Rotation(pitch=0.727354, yaw=160.711243, roll=-0.269867))
Transform(Location(x=358.243988, y=18.930597, z=0.179884), Rotation(pitch=0.734191, yaw=160.978149, roll=-0.264862))
Transform(Location(x=358.003113, y=19.008913, z=0.183208), Rotation(pitch=0.741581, yaw=161.243973, roll=-0.260345))
Transform(Location(x=357.759491, y=19.086876, z=0.186567), Rotation(pitch=0.749244, yaw=161.510803, roll=-0.256226))
Transform(Location(x=357.512573, y=19.164598, z=0.189971), Rotation(pitch=0.756928, yaw=161.780487, roll=-0.252441))
Transform(Location(x=357.261993, y=19.242151, z=0.193426), Rotation(pitch=0.764387, yaw=162.054855, roll=-0.248962))
Transform(Location(x=357.007385, y=19.319546, z=0.196938), Rotation(pitch=0.771504, yaw=162.335999, roll=-0.245819))
Transform(Location(x=356.748505, y=19.396801, z=0.200511), Rotation(pitch=0.778170, yaw=162.624466, roll=-0.242798))
Transform(Location(x=356.485199, y=19.473907, z=0.204148), Rotation(pitch=0.784317, yaw=162.919968, roll=-0.239777))
Transform(Location(x=356.217255, y=19.550856, z=0.207851), Rotation(pitch=0.789939, yaw=163.221863, roll=-0.236725))
Transform(Location(x=355.944641, y=19.627621, z=0.211622), Rotation(pitch=0.795041, yaw=163.529480, roll=-0.233643))
Transform(Location(x=355.667175, y=19.704170, z=0.215461), Rotation(pitch=0.799672, yaw=163.842316, roll=-0.230499))
Transform(Location(x=355.384674, y=19.780495, z=0.219371), Rotation(pitch=0.804043, yaw=164.160217, roll=-0.227417))
Transform(Location(x=355.096802, y=19.856583, z=0.223355), Rotation(pitch=0.808326, yaw=164.483536, roll=-0.224426))
Transform(Location(x=354.803284, y=19.932428, z=0.227416), Rotation(pitch=0.812594, yaw=164.813416, roll=-0.221527))
Transform(Location(x=354.503845, y=20.007977, z=0.231558), Rotation(pitch=0.816672, yaw=165.150909, roll=-0.218658))
Transform(Location(x=354.198578, y=20.083122, z=0.235783), Rotation(pitch=0.820435, yaw=165.497681, roll=-0.215912))
Transform(Location(x=353.887390, y=20.157761, z=0.240091), Rotation(pitch=0.823830, yaw=165.854584, roll=-0.213196))
Transform(Location(x=353.570221, y=20.231775, z=0.244482), Rotation(pitch=0.826842, yaw=166.221939, roll=-0.210510))
Transform(Location(x=353.247131, y=20.305050, z=0.248956), Rotation(pitch=0.829485, yaw=166.599670, roll=-0.207733))
Transform(Location(x=352.918121, y=20.377478, z=0.253512), Rotation(pitch=0.831787, yaw=166.986618, roll=-0.204834))
Transform(Location(x=352.583160, y=20.448957, z=0.258151), Rotation(pitch=0.833809, yaw=167.381363, roll=-0.201721))
Transform(Location(x=352.242249, y=20.519417, z=0.262871), Rotation(pitch=0.835557, yaw=167.781601, roll=-0.198334))
Transform(Location(x=351.895416, y=20.588772, z=0.267672), Rotation(pitch=0.837087, yaw=168.185318, roll=-0.194672))
Transform(Location(x=351.542755, y=20.656982, z=0.272555), Rotation(pitch=0.838419, yaw=168.589035, roll=-0.190613))
Transform(Location(x=351.184326, y=20.723984, z=0.277516), Rotation(pitch=0.839519, yaw=168.990692, roll=-0.186340))
Transform(Location(x=350.820160, y=20.789719, z=0.282556), Rotation(pitch=0.840359, yaw=169.388382, roll=-0.181854))
Transform(Location(x=350.450409, y=20.854139, z=0.287673), Rotation(pitch=0.840960, yaw=169.780090, roll=-0.177154))
Transform(Location(x=350.075226, y=20.917187, z=0.292865), Rotation(pitch=0.841315, yaw=170.165527, roll=-0.172455))
Transform(Location(x=349.694672, y=20.978701, z=0.298052), Rotation(pitch=0.836746, yaw=170.545303, roll=-0.180695))
Transform(Location(x=349.308990, y=21.038765, z=0.303075), Rotation(pitch=0.819513, yaw=170.919189, roll=-0.185242))
Transform(Location(x=348.918182, y=21.097311, z=0.307982), Rotation(pitch=0.795157, yaw=171.288574, roll=-0.182159))
Transform(Location(x=348.522308, y=21.154202, z=0.312866), Rotation(pitch=0.769004, yaw=171.655792, roll=-0.177795))
Transform(Location(x=348.121399, y=21.209341, z=0.317790), Rotation(pitch=0.743439, yaw=172.022522, roll=-0.173553))
Transform(Location(x=347.715454, y=21.262653, z=0.322793), Rotation(pitch=0.719472, yaw=172.389847, roll=-0.169098))
Transform(Location(x=347.304626, y=21.314077, z=0.327894), Rotation(pitch=0.697390, yaw=172.757980, roll=-0.164764))
Transform(Location(x=346.888885, y=21.363506, z=0.333069), Rotation(pitch=0.679228, yaw=173.127808, roll=-0.164581))
Transform(Location(x=346.468231, y=21.410883, z=0.338124), Rotation(pitch=0.673750, yaw=173.500443, roll=-0.174438))
Transform(Location(x=346.042725, y=21.456301, z=0.343000), Rotation(pitch=0.681981, yaw=173.873856, roll=-0.173340))
Transform(Location(x=345.612366, y=21.499638, z=0.347854), Rotation(pitch=0.696297, yaw=174.244339, roll=-0.169128))
Transform(Location(x=345.177307, y=21.540840, z=0.352792), Rotation(pitch=0.712983, yaw=174.609879, roll=-0.164215))
Transform(Location(x=344.737518, y=21.579889, z=0.357872), Rotation(pitch=0.730543, yaw=174.969025, roll=-0.158905))
Transform(Location(x=344.293121, y=21.616785, z=0.363122), Rotation(pitch=0.748261, yaw=175.320587, roll=-0.153839))
Transform(Location(x=343.843964, y=21.651318, z=0.368897), Rotation(pitch=0.787391, yaw=175.665817, roll=-0.175934))
Transform(Location(x=343.390045, y=21.683985, z=0.375961), Rotation(pitch=0.881497, yaw=176.001526, roll=-0.162872))
Transform(Location(x=342.931793, y=21.714512, z=0.382816), Rotation(pitch=0.936508, yaw=176.320648, roll=-0.157959))
Transform(Location(x=342.469025, y=21.742968, z=0.389992), Rotation(pitch=0.999817, yaw=176.627762, roll=-0.158722))
Transform(Location(x=342.001801, y=21.769499, z=0.397545), Rotation(pitch=1.071356, yaw=176.920410, roll=-0.153168))
Transform(Location(x=341.530182, y=21.794140, z=0.405372), Rotation(pitch=1.144296, yaw=177.196838, roll=-0.146240))
Transform(Location(x=341.054199, y=21.816931, z=0.413422), Rotation(pitch=1.215138, yaw=177.457123, roll=-0.140655))
Transform(Location(x=340.574341, y=21.837820, z=0.423168), Rotation(pitch=1.215487, yaw=177.695450, roll=-0.144592))
Transform(Location(x=340.090149, y=21.857233, z=0.432944), Rotation(pitch=1.229455, yaw=177.919876, roll=-0.134460))
Transform(Location(x=339.601562, y=21.875053, z=0.442694), Rotation(pitch=1.248907, yaw=178.128052, roll=-0.134064))
Transform(Location(x=339.108948, y=21.891460, z=0.452874), Rotation(pitch=1.252793, yaw=178.317032, roll=-0.128235))
Transform(Location(x=338.612183, y=21.906549, z=0.463291), Rotation(pitch=1.250710, yaw=178.487152, roll=-0.121246))
Transform(Location(x=338.111359, y=21.920431, z=0.473841), Rotation(pitch=1.246598, yaw=178.638870, roll=-0.114197))
Transform(Location(x=337.606567, y=21.933247, z=0.484472), Rotation(pitch=1.242124, yaw=178.770950, roll=-0.107147))
Transform(Location(x=337.097809, y=21.945089, z=0.495253), Rotation(pitch=1.243839, yaw=178.883957, roll=-0.102783))
Transform(Location(x=336.585022, y=21.956089, z=0.506343), Rotation(pitch=1.259569, yaw=178.979858, roll=-0.097321))
Transform(Location(x=336.068481, y=21.966318, z=0.517646), Rotation(pitch=1.281610, yaw=179.061020, roll=-0.091614))
Transform(Location(x=335.548187, y=21.975843, z=0.529089), Rotation(pitch=1.306294, yaw=179.130112, roll=-0.086243))
Transform(Location(x=335.024261, y=21.984737, z=0.540628), Rotation(pitch=1.332078, yaw=179.189392, roll=-0.081299))
Transform(Location(x=334.496643, y=21.993073, z=0.552238), Rotation(pitch=1.358326, yaw=179.240540, roll=-0.076752))
Transform(Location(x=333.965454, y=22.000885, z=0.564122), Rotation(pitch=1.375095, yaw=179.285309, roll=-0.074249))
Transform(Location(x=333.430817, y=22.008242, z=0.576381), Rotation(pitch=1.379411, yaw=179.325195, roll=-0.070801))
Transform(Location(x=332.892609, y=22.015184, z=0.588862), Rotation(pitch=1.378831, yaw=179.361557, roll=-0.067352))
Transform(Location(x=332.350891, y=22.021753, z=0.601482), Rotation(pitch=1.376508, yaw=179.395065, roll=-0.064087))
Transform(Location(x=331.805786, y=22.027975, z=0.614197), Rotation(pitch=1.373749, yaw=179.426208, roll=-0.061127))
Transform(Location(x=331.257233, y=22.033878, z=0.627186), Rotation(pitch=1.383318, yaw=179.455444, roll=-0.060272))
Transform(Location(x=330.705261, y=22.039499, z=0.640491), Rotation(pitch=1.404580, yaw=179.483093, roll=-0.058136))
Transform(Location(x=330.150085, y=22.044838, z=0.654003), Rotation(pitch=1.430610, yaw=179.509827, roll=-0.055908))
Transform(Location(x=329.591675, y=22.049900, z=0.667654), Rotation(pitch=1.458464, yaw=179.536682, roll=-0.053864))
Transform(Location(x=329.030151, y=22.054636, z=0.681403), Rotation(pitch=1.486973, yaw=179.566025, roll=-0.052185))
Transform(Location(x=328.465607, y=22.059011, z=0.695341), Rotation(pitch=1.510244, yaw=179.599930, roll=-0.051941))
Transform(Location(x=327.898193, y=22.062958, z=0.709713), Rotation(pitch=1.517941, yaw=179.641190, roll=-0.051361))
Transform(Location(x=327.327789, y=22.066410, z=0.724354), Rotation(pitch=1.518761, yaw=179.691803, roll=-0.050629))
Transform(Location(x=326.754486, y=22.069288, z=0.739156), Rotation(pitch=1.516978, yaw=179.753052, roll=-0.049927))
Transform(Location(x=326.178284, y=22.071518, z=0.754060), Rotation(pitch=1.514390, yaw=179.825089, roll=-0.049255))
Transform(Location(x=325.599274, y=22.073008, z=0.769251), Rotation(pitch=1.524614, yaw=179.908081, roll=-0.049957))
Transform(Location(x=325.017548, y=22.073708, z=0.784766), Rotation(pitch=1.546976, yaw=-179.999390, roll=-0.049316))
Transform(Location(x=324.433411, y=22.073559, z=0.800485), Rotation(pitch=1.574119, yaw=-179.899750, roll=-0.048157))
Transform(Location(x=323.847107, y=22.072517, z=0.816329), Rotation(pitch=1.602854, yaw=-179.795029, roll=-0.046753))
Transform(Location(x=323.258942, y=22.070539, z=0.832247), Rotation(pitch=1.631882, yaw=-179.687347, roll=-0.045197))
Transform(Location(x=322.669342, y=22.067585, z=0.848431), Rotation(pitch=1.650331, yaw=-179.578934, roll=-0.044067))
Transform(Location(x=322.078827, y=22.063641, z=0.864989), Rotation(pitch=1.654162, yaw=-179.471100, roll=-0.042358))
Transform(Location(x=321.487671, y=22.058681, z=0.881731), Rotation(pitch=1.651915, yaw=-179.363770, roll=-0.040466))
Transform(Location(x=320.896393, y=22.052694, z=0.898551), Rotation(pitch=1.647216, yaw=-179.257095, roll=-0.038483))
Transform(Location(x=320.305298, y=22.045679, z=0.915436), Rotation(pitch=1.644928, yaw=-179.151215, roll=-0.036530))
Transform(Location(x=319.714844, y=22.037622, z=0.932594), Rotation(pitch=1.658657, yaw=-179.046341, roll=-0.034332))
Transform(Location(x=319.125580, y=22.028564, z=0.949924), Rotation(pitch=1.680568, yaw=-178.943344, roll=-0.031860))
Transform(Location(x=318.537842, y=22.018555, z=0.967314), Rotation(pitch=1.705580, yaw=-178.844421, roll=-0.029053))
Transform(Location(x=317.951965, y=22.007687, z=0.984694), Rotation(pitch=1.731637, yaw=-178.753281, roll=-0.025879))
Transform(Location(x=317.368256, y=21.996037, z=1.002062), Rotation(pitch=1.755973, yaw=-178.671692, roll=-0.022400))
Transform(Location(x=316.786957, y=21.983681, z=1.019719), Rotation(pitch=1.764402, yaw=-178.601166, roll=-0.018982))
Transform(Location(x=316.208130, y=21.970730, z=1.037540), Rotation(pitch=1.763944, yaw=-178.543427, roll=-0.015533))
Transform(Location(x=315.631805, y=21.957304, z=1.055393), Rotation(pitch=1.760290, yaw=-178.498993, roll=-0.012146))
Transform(Location(x=315.058075, y=21.943516, z=1.073204), Rotation(pitch=1.755782, yaw=-178.468155, roll=-0.008820))
Transform(Location(x=314.486908, y=21.929430, z=1.091078), Rotation(pitch=1.760044, yaw=-178.448669, roll=-0.005219))
Transform(Location(x=313.918304, y=21.915085, z=1.109143), Rotation(pitch=1.778848, yaw=-178.436646, roll=-0.002502))
Transform(Location(x=313.352325, y=21.900530, z=1.127277), Rotation(pitch=1.803634, yaw=-178.429550, roll=-0.000275))
Transform(Location(x=312.789001, y=21.885820, z=1.145400), Rotation(pitch=1.830743, yaw=-178.425858, roll=0.001748))
Transform(Location(x=312.228394, y=21.871010, z=1.163462), Rotation(pitch=1.858611, yaw=-178.424515, roll=0.003628))
Transform(Location(x=311.670471, y=21.856142, z=1.181518), Rotation(pitch=1.882755, yaw=-178.424850, roll=0.005786))
Transform(Location(x=311.115326, y=21.841244, z=1.199835), Rotation(pitch=1.891498, yaw=-178.426376, roll=0.007670))
Transform(Location(x=310.562897, y=21.826349, z=1.218265), Rotation(pitch=1.892830, yaw=-178.428650, roll=0.009208))
Transform(Location(x=310.013123, y=21.811489, z=1.236695), Rotation(pitch=1.891416, yaw=-178.431961, roll=0.010622))
Transform(Location(x=309.466003, y=21.796711, z=1.255069), Rotation(pitch=1.889203, yaw=-178.437637, roll=0.012002))
Transform(Location(x=308.921387, y=21.782099, z=1.273476), Rotation(pitch=1.894428, yaw=-178.448532, roll=0.014109))
Transform(Location(x=308.379333, y=21.767708, z=1.292058), Rotation(pitch=1.913669, yaw=-178.466202, roll=0.015743))
Transform(Location(x=307.839783, y=21.753582, z=1.310704), Rotation(pitch=1.938688, yaw=-178.490784, roll=0.016912))
Transform(Location(x=307.302795, y=21.739777, z=1.329336), Rotation(pitch=1.965824, yaw=-178.522263, roll=0.017758))
Transform(Location(x=306.768311, y=21.726326, z=1.347908), Rotation(pitch=1.993548, yaw=-178.559464, roll=0.018280))
Transform(Location(x=306.236328, y=21.713251, z=1.366410), Rotation(pitch=2.020445, yaw=-178.600754, roll=0.018602))
Transform(Location(x=305.706940, y=21.700573, z=1.385121), Rotation(pitch=2.033593, yaw=-178.644516, roll=0.018781))
Transform(Location(x=305.180115, y=21.688293, z=1.403982), Rotation(pitch=2.037131, yaw=-178.689224, roll=0.018419))
Transform(Location(x=304.655762, y=21.676384, z=1.422869), Rotation(pitch=2.036960, yaw=-178.732025, roll=0.017682))
Transform(Location(x=304.133850, y=21.664789, z=1.441711), Rotation(pitch=2.035499, yaw=-178.769714, roll=0.016674))
Transform(Location(x=303.614380, y=21.653463, z=1.460488), Rotation(pitch=2.034638, yaw=-178.800278, roll=0.015590))
Transform(Location(x=303.097168, y=21.642382, z=1.479402), Rotation(pitch=2.047260, yaw=-178.824295, roll=0.014679))
Transform(Location(x=302.582275, y=21.631548, z=1.498429), Rotation(pitch=2.069008, yaw=-178.843719, roll=0.013824))
Transform(Location(x=302.069763, y=21.620949, z=1.517478), Rotation(pitch=2.094293, yaw=-178.860016, roll=0.013072))
Transform(Location(x=301.559570, y=21.610580, z=1.536489), Rotation(pitch=2.120753, yaw=-178.874512, roll=0.012418))
Transform(Location(x=301.051697, y=21.600437, z=1.555428), Rotation(pitch=2.147418, yaw=-178.888443, roll=0.011807))
Transform(Location(x=300.546112, y=21.590525, z=1.574315), Rotation(pitch=2.172014, yaw=-178.903046, roll=0.011345))
Transform(Location(x=300.042938, y=21.580839, z=1.593422), Rotation(pitch=2.182491, yaw=-178.918839, roll=0.010828))
Transform(Location(x=299.542114, y=21.571379, z=1.612646), Rotation(pitch=2.185107, yaw=-178.935608, roll=0.010189))
Transform(Location(x=299.043518, y=21.562115, z=1.631879), Rotation(pitch=2.184677, yaw=-178.952469, roll=0.009395))
Transform(Location(x=298.547150, y=21.553013, z=1.651061), Rotation(pitch=2.183215, yaw=-178.967484, roll=0.008424))
Transform(Location(x=298.052979, y=21.544025, z=1.670168), Rotation(pitch=2.181883, yaw=-178.978729, roll=0.007387))
Transform(Location(x=297.560913, y=21.535089, z=1.689385), Rotation(pitch=2.192641, yaw=-178.984070, roll=0.006293))
Transform(Location(x=297.070953, y=21.526144, z=1.708719), Rotation(pitch=2.212899, yaw=-178.981552, roll=0.005184))
Transform(Location(x=296.583130, y=21.517138, z=1.728079), Rotation(pitch=2.236853, yaw=-178.970856, roll=0.004227))
Transform(Location(x=296.097382, y=21.508020, z=1.747409), Rotation(pitch=2.262118, yaw=-178.952499, roll=0.003528))
Transform(Location(x=295.613617, y=21.498739, z=1.766677), Rotation(pitch=2.287745, yaw=-178.926712, roll=0.003099))
Transform(Location(x=295.131805, y=21.489262, z=1.785865), Rotation(pitch=2.313282, yaw=-178.894577, roll=0.002930))
Transform(Location(x=294.651917, y=21.479549, z=1.805177), Rotation(pitch=2.328985, yaw=-178.857437, roll=0.003194))
Transform(Location(x=294.173920, y=21.469589, z=1.824671), Rotation(pitch=2.333937, yaw=-178.816879, roll=0.003651))
Transform(Location(x=293.697754, y=21.459362, z=1.844218), Rotation(pitch=2.334627, yaw=-178.774200, roll=0.004308))
Transform(Location(x=293.223328, y=21.448860, z=1.863747), Rotation(pitch=2.333800, yaw=-178.730515, roll=0.005171))
Transform(Location(x=292.750610, y=21.438078, z=1.883222), Rotation(pitch=2.332551, yaw=-178.686737, roll=0.006202))
Transform(Location(x=292.279480, y=21.427006, z=1.902670), Rotation(pitch=2.334080, yaw=-178.643204, roll=0.007625))
Transform(Location(x=291.809937, y=21.415632, z=1.922276), Rotation(pitch=2.348717, yaw=-178.599777, roll=0.008984))
Transform(Location(x=291.341980, y=21.403961, z=1.941974), Rotation(pitch=2.369966, yaw=-178.556915, roll=0.010376))
Transform(Location(x=290.875580, y=21.391996, z=1.961691), Rotation(pitch=2.393708, yaw=-178.515106, roll=0.011777))
Transform(Location(x=290.410736, y=21.379765, z=1.981379), Rotation(pitch=2.418215, yaw=-178.475220, roll=0.013272))
Transform(Location(x=289.947388, y=21.367304, z=2.001013), Rotation(pitch=2.442810, yaw=-178.438782, roll=0.014942))
Transform(Location(x=289.485565, y=21.354645, z=2.020577), Rotation(pitch=2.467194, yaw=-178.406982, roll=0.016630))
