Transform(Location(x=8.514297, y=19.309750, z=0.000000), Rotation(pitch=0.000000, yaw=-90.224854, roll=0.000000))
Transform(Location(x=-461.223267, y=365.073120, z=0.000000), Rotation(pitch=0.000000, yaw=48.636086, roll=0.000000))
Transform(Location(x=-460.891052, y=365.449402, z=0.000000), Rotation(pitch=0.000000, yaw=48.483521, roll=0.000000))
Transform(Location(x=-460.557709, y=365.824982, z=0.000000), Rotation(pitch=0.000000, yaw=48.330879, roll=0.000000))
Transform(Location(x=-460.223175, y=366.199829, z=0.000000), Rotation(pitch=0.000000, yaw=48.178169, roll=0.000000))
Transform(Location(x=-459.887573, y=366.573914, z=0.000000), Rotation(pitch=0.000000, yaw=48.025410, roll=0.000000))
Transform(Location(x=-459.550751, y=366.947296, z=0.000000), Rotation(pitch=0.000000, yaw=47.872585, roll=0.000000))
Transform(Location(x=-458.734802, y=367.843658, z=0.000000), Rotation(pitch=0.000000, yaw=47.504158, roll=0.000000))
Transform(Location(x=-458.393738, y=368.214905, z=0.000000), Rotation(pitch=0.000000, yaw=47.350937, roll=0.000000))
Transform(Location(x=-458.051544, y=368.585388, z=0.000000), Rotation(pitch=0.000000, yaw=47.197643, roll=0.000000))
Transform(Location(x=-457.708282, y=368.955078, z=0.000000), Rotation(pitch=0.000000, yaw=47.044304, roll=0.000000))
Transform(Location(x=-457.363800, y=369.324097, z=0.000000), Rotation(pitch=0.000000, yaw=46.890873, roll=0.000000))
Transform(Location(x=-457.018158, y=369.692322, z=0.000000), Rotation(pitch=0.000000, yaw=46.737370, roll=0.000000))
Transform(Location(x=-456.671387, y=370.059784, z=0.000000), Rotation(pitch=0.000000, yaw=46.583797, roll=0.000000))
Transform(Location(x=-456.323486, y=370.426483, z=0.000000), Rotation(pitch=0.000000, yaw=46.430164, roll=0.000000))
Transform(Location(x=-455.974487, y=370.792419, z=0.000000), Rotation(pitch=0.000000, yaw=46.276455, roll=0.000000))
Transform(Location(x=-455.624298, y=371.157532, z=0.000000), Rotation(pitch=0.000000, yaw=46.122696, roll=0.000000))
Transform(Location(x=-455.273041, y=371.521912, z=0.000000), Rotation(pitch=0.000000, yaw=45.968868, roll=0.000000))
Transform(Location(x=-454.418274, y=372.400269, z=0.000000), Rotation(pitch=0.000000, yaw=45.596340, roll=0.000000))
Transform(Location(x=-454.062836, y=372.762238, z=0.000000), Rotation(pitch=0.000000, yaw=45.442142, roll=0.000000))
Transform(Location(x=-453.706299, y=373.123352, z=0.000000), Rotation(pitch=0.000000, yaw=45.287899, roll=0.000000))
Transform(Location(x=-453.348541, y=373.483734, z=0.000000), Rotation(pitch=0.000000, yaw=45.133556, roll=0.000000))
Transform(Location(x=-452.989746, y=373.843262, z=0.000000), Rotation(pitch=0.000000, yaw=44.979176, roll=0.000000))
Transform(Location(x=-452.629761, y=374.201996, z=0.000000), Rotation(pitch=0.000000, yaw=44.824711, roll=0.000000))
Transform(Location(x=-452.268799, y=374.559845, z=0.000000), Rotation(pitch=0.000000, yaw=44.670212, roll=0.000000))
Transform(Location(x=-451.906586, y=374.916870, z=0.000000), Rotation(pitch=0.000000, yaw=44.515629, roll=0.000000))
Transform(Location(x=-451.543335, y=375.273102, z=0.000000), Rotation(pitch=0.000000, yaw=44.360996, roll=0.000000))
Transform(Location(x=-451.179016, y=375.628418, z=0.000000), Rotation(pitch=0.000000, yaw=44.206314, roll=0.000000))
Transform(Location(x=-450.813568, y=375.982941, z=0.000000), Rotation(pitch=0.000000, yaw=44.051563, roll=0.000000))
Transform(Location(x=-449.920135, y=376.841583, z=0.000000), Rotation(pitch=0.000000, yaw=43.674927, roll=0.000000))
Transform(Location(x=-449.550537, y=377.193542, z=0.000000), Rotation(pitch=0.000000, yaw=43.519798, roll=0.000000))
Transform(Location(x=-449.179871, y=377.544586, z=0.000000), Rotation(pitch=0.000000, yaw=43.364639, roll=0.000000))
Transform(Location(x=-448.808167, y=377.894714, z=0.000000), Rotation(pitch=0.000000, yaw=43.209415, roll=0.000000))
Transform(Location(x=-448.435242, y=378.244049, z=0.000000), Rotation(pitch=0.000000, yaw=43.054123, roll=0.000000))
Transform(Location(x=-448.061340, y=378.592468, z=0.000000), Rotation(pitch=0.000000, yaw=42.898769, roll=0.000000))
Transform(Location(x=-447.686340, y=378.939972, z=0.000000), Rotation(pitch=0.000000, yaw=42.743374, roll=0.000000))
Transform(Location(x=-447.310242, y=379.286621, z=0.000000), Rotation(pitch=0.000000, yaw=42.587914, roll=0.000000))
Transform(Location(x=-446.933044, y=379.632324, z=0.000000), Rotation(pitch=0.000000, yaw=42.432400, roll=0.000000))
Transform(Location(x=-446.554810, y=379.977142, z=0.000000), Rotation(pitch=0.000000, yaw=42.276840, roll=0.000000))
Transform(Location(x=-446.175507, y=380.321075, z=0.000000), Rotation(pitch=0.000000, yaw=42.121212, roll=0.000000))
Transform(Location(x=-445.625641, y=380.816345, z=0.000000), Rotation(pitch=0.000000, yaw=41.896286, roll=0.000000))
Transform(Location(x=-445.243347, y=381.158386, z=0.000000), Rotation(pitch=0.000000, yaw=41.740368, roll=0.000000))
Transform(Location(x=-444.859955, y=381.499512, z=0.000000), Rotation(pitch=0.000000, yaw=41.584385, roll=0.000000))
Transform(Location(x=-444.475494, y=381.839752, z=0.000000), Rotation(pitch=0.000000, yaw=41.428341, roll=0.000000))
Transform(Location(x=-444.089935, y=382.179077, z=0.000000), Rotation(pitch=0.000000, yaw=41.272228, roll=0.000000))
Transform(Location(x=-443.703308, y=382.517456, z=0.000000), Rotation(pitch=0.000000, yaw=41.116066, roll=0.000000))
Transform(Location(x=-443.315582, y=382.854919, z=0.000000), Rotation(pitch=0.000000, yaw=40.959831, roll=0.000000))
Transform(Location(x=-442.926819, y=383.191467, z=0.000000), Rotation(pitch=0.000000, yaw=40.803543, roll=0.000000))
Transform(Location(x=-442.537048, y=383.527100, z=0.000000), Rotation(pitch=0.000000, yaw=40.647202, roll=0.000000))
Transform(Location(x=-442.146149, y=383.861725, z=0.000000), Rotation(pitch=0.000000, yaw=40.490799, roll=0.000000))
Transform(Location(x=-441.754181, y=384.195465, z=0.000000), Rotation(pitch=0.000000, yaw=40.334343, roll=0.000000))
Transform(Location(x=-441.361237, y=384.528168, z=0.000000), Rotation(pitch=0.000000, yaw=40.177841, roll=0.000000))
Transform(Location(x=-440.787201, y=385.010986, z=0.000000), Rotation(pitch=0.000000, yaw=39.949860, roll=0.000000))
Transform(Location(x=-440.391296, y=385.341644, z=0.000000), Rotation(pitch=0.000000, yaw=39.793079, roll=0.000000))
Transform(Location(x=-439.994446, y=385.671326, z=0.000000), Rotation(pitch=0.000000, yaw=39.636257, roll=0.000000))
Transform(Location(x=-439.596405, y=386.000061, z=0.000000), Rotation(pitch=0.000000, yaw=39.479347, roll=0.000000))
Transform(Location(x=-439.197418, y=386.327850, z=0.000000), Rotation(pitch=0.000000, yaw=39.322403, roll=0.000000))
Transform(Location(x=-438.797333, y=386.654633, z=0.000000), Rotation(pitch=0.000000, yaw=39.165394, roll=0.000000))
Transform(Location(x=-438.396210, y=386.980469, z=0.000000), Rotation(pitch=0.000000, yaw=39.008308, roll=0.000000))
Transform(Location(x=-437.994080, y=387.305298, z=0.000000), Rotation(pitch=0.000000, yaw=38.851185, roll=0.000000))
Transform(Location(x=-437.590851, y=387.629150, z=0.000000), Rotation(pitch=0.000000, yaw=38.693996, roll=0.000000))
Transform(Location(x=-437.186646, y=387.952057, z=0.000000), Rotation(pitch=0.000000, yaw=38.536751, roll=0.000000))
Transform(Location(x=-436.781372, y=388.273956, z=0.000000), Rotation(pitch=0.000000, yaw=38.379448, roll=0.000000))
Transform(Location(x=-435.778748, y=389.062500, z=0.000000), Rotation(pitch=0.000000, yaw=37.991749, roll=0.000000))
Transform(Location(x=-435.369812, y=389.380981, z=0.000000), Rotation(pitch=0.000000, yaw=37.834194, roll=0.000000))
Transform(Location(x=-434.959808, y=389.698547, z=0.000000), Rotation(pitch=0.000000, yaw=37.676567, roll=0.000000))
Transform(Location(x=-434.548737, y=390.015045, z=0.000000), Rotation(pitch=0.000000, yaw=37.518879, roll=0.000000))
Transform(Location(x=-434.136597, y=390.330597, z=0.000000), Rotation(pitch=0.000000, yaw=37.361122, roll=0.000000))
Transform(Location(x=-433.723480, y=390.645111, z=0.000000), Rotation(pitch=0.000000, yaw=37.203300, roll=0.000000))
Transform(Location(x=-433.309387, y=390.958588, z=0.000000), Rotation(pitch=0.000000, yaw=37.045441, roll=0.000000))
Transform(Location(x=-432.894287, y=391.270996, z=0.000000), Rotation(pitch=0.000000, yaw=36.887531, roll=0.000000))
Transform(Location(x=-432.478149, y=391.582428, z=0.000000), Rotation(pitch=0.000000, yaw=36.729557, roll=0.000000))
Transform(Location(x=-432.061005, y=391.892731, z=0.000000), Rotation(pitch=0.000000, yaw=36.571533, roll=0.000000))
Transform(Location(x=-431.642883, y=392.202118, z=0.000000), Rotation(pitch=0.000000, yaw=36.413437, roll=0.000000))
Transform(Location(x=-430.607330, y=392.960480, z=0.000000), Rotation(pitch=0.000000, yaw=36.023308, roll=0.000000))
Transform(Location(x=-430.185699, y=393.266235, z=0.000000), Rotation(pitch=0.000000, yaw=35.865005, roll=0.000000))
Transform(Location(x=-429.763031, y=393.570892, z=0.000000), Rotation(pitch=0.000000, yaw=35.706642, roll=0.000000))
Transform(Location(x=-429.339355, y=393.874481, z=0.000000), Rotation(pitch=0.000000, yaw=35.548222, roll=0.000000))
Transform(Location(x=-428.914734, y=394.177063, z=0.000000), Rotation(pitch=0.000000, yaw=35.389740, roll=0.000000))
Transform(Location(x=-428.489075, y=394.478577, z=0.000000), Rotation(pitch=0.000000, yaw=35.231201, roll=0.000000))
Transform(Location(x=-428.062408, y=394.778961, z=0.000000), Rotation(pitch=0.000000, yaw=35.072598, roll=0.000000))
Transform(Location(x=-427.634888, y=395.078278, z=0.000000), Rotation(pitch=0.000000, yaw=34.913975, roll=0.000000))
Transform(Location(x=-427.206329, y=395.376526, z=0.000000), Rotation(pitch=0.000000, yaw=34.755276, roll=0.000000))
Transform(Location(x=-426.776794, y=395.673676, z=0.000000), Rotation(pitch=0.000000, yaw=34.596527, roll=0.000000))
Transform(Location(x=-426.346283, y=395.969757, z=0.000000), Rotation(pitch=0.000000, yaw=34.437714, roll=0.000000))
Transform(Location(x=-425.713837, y=396.401520, z=0.000000), Rotation(pitch=0.000000, yaw=34.204960, roll=0.000000))
Transform(Location(x=-425.280975, y=396.694855, z=0.000000), Rotation(pitch=0.000000, yaw=34.046028, roll=0.000000))
Transform(Location(x=-424.847168, y=396.987091, z=0.000000), Rotation(pitch=0.000000, yaw=33.887047, roll=0.000000))
Transform(Location(x=-424.412415, y=397.278229, z=0.000000), Rotation(pitch=0.000000, yaw=33.728008, roll=0.000000))
Transform(Location(x=-423.976715, y=397.568237, z=0.000000), Rotation(pitch=0.000000, yaw=33.568932, roll=0.000000))
Transform(Location(x=-423.540039, y=397.857117, z=0.000000), Rotation(pitch=0.000000, yaw=33.409782, roll=0.000000))
Transform(Location(x=-423.102448, y=398.144897, z=0.000000), Rotation(pitch=0.000000, yaw=33.250595, roll=0.000000))
Transform(Location(x=-422.663849, y=398.431610, z=0.000000), Rotation(pitch=0.000000, yaw=33.091335, roll=0.000000))
Transform(Location(x=-422.224304, y=398.717163, z=0.000000), Rotation(pitch=0.000000, yaw=32.932018, roll=0.000000))
Transform(Location(x=-421.783783, y=399.001648, z=0.000000), Rotation(pitch=0.000000, yaw=32.772640, roll=0.000000))
Transform(Location(x=-421.342407, y=399.284912, z=0.000000), Rotation(pitch=0.000000, yaw=32.613232, roll=0.000000))
Transform(Location(x=-420.252411, y=399.977142, z=0.000000), Rotation(pitch=0.000000, yaw=32.220760, roll=0.000000))
Transform(Location(x=-419.807922, y=400.256409, z=0.000000), Rotation(pitch=0.000000, yaw=32.061214, roll=0.000000))
Transform(Location(x=-419.362518, y=400.534485, z=0.000000), Rotation(pitch=0.000000, yaw=31.901623, roll=0.000000))
Transform(Location(x=-418.916199, y=400.811493, z=0.000000), Rotation(pitch=0.000000, yaw=31.741951, roll=0.000000))
Transform(Location(x=-418.469055, y=401.087219, z=0.000000), Rotation(pitch=0.000000, yaw=31.582273, roll=0.000000))
Transform(Location(x=-418.020966, y=401.361877, z=0.000000), Rotation(pitch=0.000000, yaw=31.422546, roll=0.000000))
Transform(Location(x=-417.572174, y=401.635162, z=0.000000), Rotation(pitch=0.000000, yaw=31.262823, roll=0.000000))
Transform(Location(x=-417.122864, y=401.907074, z=0.000000), Rotation(pitch=0.000000, yaw=31.103201, roll=0.000000))
Transform(Location(x=-416.673279, y=402.177490, z=0.000000), Rotation(pitch=0.000000, yaw=30.943747, roll=0.000000))
Transform(Location(x=-416.223877, y=402.446045, z=0.000000), Rotation(pitch=0.000000, yaw=30.784615, roll=0.000000))
Transform(Location(x=-415.775116, y=402.712555, z=0.000000), Rotation(pitch=0.000000, yaw=30.625965, roll=0.000000))
Transform(Location(x=-415.129547, y=403.093048, z=0.000000), Rotation(pitch=0.000000, yaw=30.398216, roll=0.000000))
Transform(Location(x=-414.685791, y=403.352539, z=0.000000), Rotation(pitch=0.000000, yaw=30.241972, roll=0.000000))
Transform(Location(x=-414.244049, y=403.609283, z=0.000000), Rotation(pitch=0.000000, yaw=30.086674, roll=0.000000))
Transform(Location(x=-413.804596, y=403.863068, z=0.000000), Rotation(pitch=0.000000, yaw=29.932428, roll=0.000000))
Transform(Location(x=-413.367493, y=404.113983, z=0.000000), Rotation(pitch=0.000000, yaw=29.779243, roll=0.000000))
Transform(Location(x=-412.933044, y=404.361847, z=0.000000), Rotation(pitch=0.000000, yaw=29.627205, roll=0.000000))
