Transform(Location(x=7.607339, y=-160.715836, z=0.001651), Rotation(pitch=0.033864, yaw=-89.876114, roll=-0.017670))
Transform(Location(x=7.606358, y=-161.510361, z=0.001711), Rotation(pitch=0.023591, yaw=-89.863930, roll=-0.017853))
Transform(Location(x=7.605659, y=-162.301376, z=0.001774), Rotation(pitch=0.012861, yaw=-89.853020, roll=-0.017914))
Transform(Location(x=7.605221, y=-163.088348, z=0.001838), Rotation(pitch=0.001994, yaw=-89.843201, roll=-0.017822))
Transform(Location(x=7.605028, y=-163.870911, z=0.001901), Rotation(pitch=-0.008763, yaw=-89.834221, roll=-0.017639))
Transform(Location(x=7.605062, y=-164.648743, z=0.001963), Rotation(pitch=-0.019200, yaw=-89.825981, roll=-0.017365))
Transform(Location(x=7.605310, y=-165.421494, z=0.002021), Rotation(pitch=-0.029172, yaw=-89.818306, roll=-0.016998))
Transform(Location(x=7.605757, y=-166.188980, z=0.002077), Rotation(pitch=-0.038604, yaw=-89.811188, roll=-0.016571))
Transform(Location(x=7.606388, y=-166.950989, z=0.002129), Rotation(pitch=-0.047395, yaw=-89.804504, roll=-0.016113))
Transform(Location(x=7.607192, y=-167.707367, z=0.002177), Rotation(pitch=-0.055570, yaw=-89.798218, roll=-0.015625))
Transform(Location(x=7.608157, y=-168.457932, z=0.002221), Rotation(pitch=-0.063111, yaw=-89.792267, roll=-0.015106))
Transform(Location(x=7.609271, y=-169.202606, z=0.002262), Rotation(pitch=-0.070003, yaw=-89.786652, roll=-0.014557))
Transform(Location(x=7.610526, y=-169.941330, z=0.002299), Rotation(pitch=-0.076266, yaw=-89.781303, roll=-0.014008))
Transform(Location(x=7.611911, y=-170.673935, z=0.002332), Rotation(pitch=-0.081942, yaw=-89.776237, roll=-0.013458))
Transform(Location(x=7.613417, y=-171.400482, z=0.002363), Rotation(pitch=-0.087037, yaw=-89.771446, roll=-0.012909))
Transform(Location(x=7.615035, y=-172.120834, z=0.002389), Rotation(pitch=-0.091613, yaw=-89.766899, roll=-0.012360))
Transform(Location(x=7.616758, y=-172.834976, z=0.002414), Rotation(pitch=-0.095670, yaw=-89.762604, roll=-0.011810))
Transform(Location(x=7.618579, y=-173.542923, z=0.002435), Rotation(pitch=-0.099277, yaw=-89.758514, roll=-0.011292))
Transform(Location(x=7.620489, y=-174.244644, z=0.002454), Rotation(pitch=-0.102446, yaw=-89.754662, roll=-0.010773))
Transform(Location(x=7.622416, y=-174.940109, z=0.002470), Rotation(pitch=-0.105226, yaw=-89.754669, roll=-0.009766))
Transform(Location(x=7.624325, y=-175.629395, z=0.002484), Rotation(pitch=-0.107569, yaw=-89.759674, roll=-0.008514))
Transform(Location(x=7.626282, y=-176.312515, z=0.002496), Rotation(pitch=-0.109556, yaw=-89.765373, roll=-0.007782))
Transform(Location(x=7.628299, y=-176.989502, z=0.002505), Rotation(pitch=-0.111236, yaw=-89.769981, roll=-0.007355))
Transform(Location(x=7.630361, y=-177.660324, z=0.002514), Rotation(pitch=-0.112671, yaw=-89.773735, roll=-0.006958))
Transform(Location(x=7.632456, y=-178.325012, z=0.002521), Rotation(pitch=-0.113859, yaw=-89.776764, roll=-0.006561))
Transform(Location(x=7.634575, y=-178.983551, z=0.002527), Rotation(pitch=-0.114836, yaw=-89.779175, roll=-0.006134))
Transform(Location(x=7.636709, y=-179.636017, z=0.002531), Rotation(pitch=-0.115628, yaw=-89.781136, roll=-0.005676))
Transform(Location(x=7.638853, y=-180.282394, z=0.002535), Rotation(pitch=-0.116270, yaw=-89.782692, roll=-0.005219))
Transform(Location(x=7.641000, y=-180.922745, z=0.002538), Rotation(pitch=-0.116728, yaw=-89.783905, roll=-0.004761))
Transform(Location(x=7.643148, y=-181.557083, z=0.002540), Rotation(pitch=-0.117063, yaw=-89.784843, roll=-0.004333))
Transform(Location(x=7.645293, y=-182.185440, z=0.002541), Rotation(pitch=-0.117247, yaw=-89.785576, roll=-0.003906))
Transform(Location(x=7.647431, y=-182.807861, z=0.002541), Rotation(pitch=-0.117343, yaw=-89.786163, roll=-0.003510))
Transform(Location(x=7.649561, y=-183.424408, z=0.002541), Rotation(pitch=-0.117315, yaw=-89.786613, roll=-0.003143))
Transform(Location(x=7.651681, y=-184.035110, z=0.002541), Rotation(pitch=-0.117186, yaw=-89.786926, roll=-0.002808))
Transform(Location(x=7.653789, y=-184.639969, z=0.002539), Rotation(pitch=-0.116974, yaw=-89.787163, roll=-0.002502))
Transform(Location(x=7.655884, y=-185.239059, z=0.002538), Rotation(pitch=-0.116701, yaw=-89.787346, roll=-0.002197))
Transform(Location(x=7.657965, y=-185.832413, z=0.002536), Rotation(pitch=-0.116332, yaw=-89.787445, roll=-0.001923))
Transform(Location(x=7.660031, y=-186.420074, z=0.002533), Rotation(pitch=-0.115908, yaw=-89.787529, roll=-0.001678))
Transform(Location(x=7.662082, y=-187.002090, z=0.002530), Rotation(pitch=-0.115444, yaw=-89.787560, roll=-0.001465))
Transform(Location(x=7.664117, y=-187.578491, z=0.002527), Rotation(pitch=-0.114932, yaw=-89.787529, roll=-0.001251))
Transform(Location(x=7.666135, y=-188.149368, z=0.002524), Rotation(pitch=-0.114351, yaw=-89.787498, roll=-0.001068))
Transform(Location(x=7.668137, y=-188.714706, z=0.002520), Rotation(pitch=-0.113743, yaw=-89.787468, roll=-0.000916))
Transform(Location(x=7.670121, y=-189.274582, z=0.002517), Rotation(pitch=-0.113067, yaw=-89.787529, roll=-0.000763))
Transform(Location(x=7.672093, y=-189.829193, z=0.002511), Rotation(pitch=-0.112213, yaw=-89.787376, roll=-0.000671))
Transform(Location(x=7.674060, y=-190.378784, z=0.002504), Rotation(pitch=-0.110963, yaw=-89.786598, roll=-0.000641))
Transform(Location(x=7.676029, y=-190.923798, z=0.002493), Rotation(pitch=-0.109071, yaw=-89.785027, roll=-0.000671))
Transform(Location(x=7.678003, y=-191.464783, z=0.002476), Rotation(pitch=-0.106291, yaw=-89.782623, roll=-0.000732))
Transform(Location(x=7.679988, y=-192.002274, z=0.002454), Rotation(pitch=-0.102535, yaw=-89.779503, roll=-0.000793))
Transform(Location(x=7.681984, y=-192.536926, z=0.002427), Rotation(pitch=-0.097870, yaw=-89.775909, roll=-0.000854))
Transform(Location(x=7.683993, y=-193.069214, z=0.002395), Rotation(pitch=-0.092433, yaw=-89.771996, roll=-0.000885))
Transform(Location(x=7.686017, y=-193.599564, z=0.002360), Rotation(pitch=-0.086457, yaw=-89.767990, roll=-0.000916))
Transform(Location(x=7.688059, y=-194.128357, z=0.002323), Rotation(pitch=-0.080104, yaw=-89.763969, roll=-0.000946))
Transform(Location(x=7.690124, y=-194.655930, z=0.002284), Rotation(pitch=-0.073602, yaw=-89.759918, roll=-0.000977))
Transform(Location(x=7.692214, y=-195.182510, z=0.002246), Rotation(pitch=-0.067107, yaw=-89.755829, roll=-0.001038))
Transform(Location(x=7.694330, y=-195.708389, z=0.002209), Rotation(pitch=-0.060693, yaw=-89.751717, roll=-0.001099))
Transform(Location(x=7.696471, y=-196.233841, z=0.002172), Rotation(pitch=-0.054409, yaw=-89.747917, roll=-0.001129))
Transform(Location(x=7.698628, y=-196.759079, z=0.002135), Rotation(pitch=-0.048242, yaw=-89.744904, roll=-0.001068))
Transform(Location(x=7.700793, y=-197.284378, z=0.002100), Rotation(pitch=-0.042176, yaw=-89.743187, roll=-0.000916))
Transform(Location(x=7.702958, y=-197.810013, z=0.002065), Rotation(pitch=-0.036220, yaw=-89.743057, roll=-0.000702))
Transform(Location(x=7.705111, y=-198.336151, z=0.002031), Rotation(pitch=-0.030490, yaw=-89.744827, roll=-0.000427))
Transform(Location(x=7.707239, y=-198.862869, z=0.002000), Rotation(pitch=-0.025115, yaw=-89.748840, roll=-0.000061))
Transform(Location(x=7.709331, y=-199.390106, z=0.001972), Rotation(pitch=-0.020347, yaw=-89.755157, roll=0.000370))
Transform(Location(x=7.711374, y=-199.917648, z=0.001949), Rotation(pitch=-0.016454, yaw=-89.763611, roll=0.000828))
Transform(Location(x=7.713362, y=-200.445114, z=0.001932), Rotation(pitch=-0.013674, yaw=-89.773956, roll=0.001292))
Transform(Location(x=7.715283, y=-200.972122, z=0.001923), Rotation(pitch=-0.012089, yaw=-89.785820, roll=0.001746))
Transform(Location(x=7.717130, y=-201.498352, z=0.001920), Rotation(pitch=-0.011564, yaw=-89.798889, roll=0.002190))
Transform(Location(x=7.718894, y=-202.023590, z=0.001922), Rotation(pitch=-0.011844, yaw=-89.812920, roll=0.002630))
Transform(Location(x=7.720567, y=-202.547714, z=0.001926), Rotation(pitch=-0.012574, yaw=-89.827728, roll=0.003069))
Transform(Location(x=7.722141, y=-203.070770, z=0.001931), Rotation(pitch=-0.013428, yaw=-89.843132, roll=0.003510))
Transform(Location(x=7.723609, y=-203.592941, z=0.001935), Rotation(pitch=-0.014043, yaw=-89.859009, roll=0.003954))
Transform(Location(x=7.724965, y=-204.114609, z=0.001934), Rotation(pitch=-0.014009, yaw=-89.875275, roll=0.004400))
Transform(Location(x=7.726202, y=-204.636185, z=0.001929), Rotation(pitch=-0.013155, yaw=-89.891838, roll=0.004845))
Transform(Location(x=7.727315, y=-205.158081, z=0.001919), Rotation(pitch=-0.011447, yaw=-89.908661, roll=0.005279))
Transform(Location(x=7.728302, y=-205.680618, z=0.001905), Rotation(pitch=-0.009036, yaw=-89.925690, roll=0.005695))
Transform(Location(x=7.729159, y=-206.204071, z=0.001888), Rotation(pitch=-0.006106, yaw=-89.942894, roll=0.006092))
Transform(Location(x=7.729881, y=-206.728683, z=0.001869), Rotation(pitch=-0.002869, yaw=-89.960258, roll=0.006469))
Transform(Location(x=7.730464, y=-207.254547, z=0.001849), Rotation(pitch=0.000458, yaw=-89.977776, roll=0.006826))
Transform(Location(x=7.730906, y=-207.781677, z=0.001831), Rotation(pitch=0.003668, yaw=-89.995415, roll=0.007165))
Transform(Location(x=7.731201, y=-208.310013, z=0.001814), Rotation(pitch=0.006489, yaw=-90.013153, roll=0.007487))
Transform(Location(x=7.731348, y=-208.839310, z=0.001801), Rotation(pitch=0.008661, yaw=-90.030937, roll=0.007794))
Transform(Location(x=7.731343, y=-209.369293, z=0.001793), Rotation(pitch=0.010040, yaw=-90.048790, roll=0.008088))
Transform(Location(x=7.731182, y=-209.899719, z=0.001790), Rotation(pitch=0.010621, yaw=-90.066643, roll=0.008367))
Transform(Location(x=7.730865, y=-210.430344, z=0.001790), Rotation(pitch=0.010512, yaw=-90.084534, roll=0.008631))
Transform(Location(x=7.730389, y=-210.961075, z=0.001794), Rotation(pitch=0.009945, yaw=-90.102440, roll=0.008875))
Transform(Location(x=7.729753, y=-211.491806, z=0.001798), Rotation(pitch=0.009132, yaw=-90.120300, roll=0.009100))
Transform(Location(x=7.728957, y=-212.022598, z=0.001803), Rotation(pitch=0.008285, yaw=-90.138176, roll=0.009306))
Transform(Location(x=7.728000, y=-212.553452, z=0.001808), Rotation(pitch=0.007520, yaw=-90.156059, roll=0.009494))
Transform(Location(x=7.726882, y=-213.084412, z=0.001811), Rotation(pitch=0.006871, yaw=-90.173836, roll=0.009645))
Transform(Location(x=7.725611, y=-213.615463, z=0.001815), Rotation(pitch=0.006297, yaw=-90.191093, roll=0.009729))
Transform(Location(x=7.724194, y=-214.146561, z=0.001818), Rotation(pitch=0.005731, yaw=-90.207481, roll=0.009734))
Transform(Location(x=7.722642, y=-214.677597, z=0.001822), Rotation(pitch=0.005068, yaw=-90.222557, roll=0.009644))
Transform(Location(x=7.720977, y=-215.208374, z=0.001827), Rotation(pitch=0.004173, yaw=-90.235458, roll=0.009391))
Transform(Location(x=7.719224, y=-215.738693, z=0.001835), Rotation(pitch=0.002876, yaw=-90.245239, roll=0.008948))
Transform(Location(x=7.717419, y=-216.268127, z=0.001846), Rotation(pitch=0.001031, yaw=-90.250885, roll=0.008285))
Transform(Location(x=7.715596, y=-216.796341, z=0.001860), Rotation(pitch=-0.001434, yaw=-90.251427, roll=0.007394))
Transform(Location(x=7.713809, y=-217.322937, z=0.001879), Rotation(pitch=-0.004576, yaw=-90.245300, roll=0.006180))
Transform(Location(x=7.712109, y=-217.847473, z=0.001901), Rotation(pitch=-0.008360, yaw=-90.231476, roll=0.004683))
Transform(Location(x=7.710394, y=-218.369492, z=0.001927), Rotation(pitch=-0.012759, yaw=-90.217461, roll=0.004068))
Transform(Location(x=7.708638, y=-218.888626, z=0.001956), Rotation(pitch=-0.017670, yaw=-90.206306, roll=0.003916))
Transform(Location(x=7.706867, y=-219.404510, z=0.001986), Rotation(pitch=-0.022922, yaw=-90.197380, roll=0.003781))
Transform(Location(x=7.705099, y=-219.916916, z=0.002018), Rotation(pitch=-0.028359, yaw=-90.190269, roll=0.003567))
Transform(Location(x=7.703344, y=-220.425583, z=0.002050), Rotation(pitch=-0.033782, yaw=-90.184532, roll=0.003277))
Transform(Location(x=7.701612, y=-220.930344, z=0.002081), Rotation(pitch=-0.039089, yaw=-90.179924, roll=0.002943))
Transform(Location(x=7.699906, y=-221.431076, z=0.002111), Rotation(pitch=-0.044191, yaw=-90.176231, roll=0.002591))
Transform(Location(x=9.894492, y=-247.571564, z=0.001421), Rotation(pitch=0.073425, yaw=-80.048141, roll=-0.039764))
Transform(Location(x=9.981387, y=-248.069962, z=0.001417), Rotation(pitch=0.074101, yaw=-80.042290, roll=-0.036682))
Transform(Location(x=10.069107, y=-248.572067, z=0.001413), Rotation(pitch=0.074688, yaw=-80.032753, roll=-0.033722))
Transform(Location(x=10.157634, y=-249.077927, z=0.001410), Rotation(pitch=0.075214, yaw=-80.020691, roll=-0.030884))
Transform(Location(x=10.246954, y=-249.587479, z=0.001408), Rotation(pitch=0.075672, yaw=-80.006935, roll=-0.028229))
Transform(Location(x=10.337073, y=-250.100769, z=0.001405), Rotation(pitch=0.076075, yaw=-79.991531, roll=-0.025879))
Transform(Location(x=10.428015, y=-250.617767, z=0.001403), Rotation(pitch=0.076423, yaw=-79.973518, roll=-0.023956))
Transform(Location(x=10.519832, y=-251.138504, z=0.001401), Rotation(pitch=0.076724, yaw=-79.950546, roll=-0.022675))
Transform(Location(x=10.612624, y=-251.662903, z=0.001400), Rotation(pitch=0.076976, yaw=-79.917854, roll=-0.022400))
Transform(Location(x=10.706509, y=-252.190964, z=0.001399), Rotation(pitch=0.077188, yaw=-79.870819, roll=-0.023193))
Transform(Location(x=10.801612, y=-252.722687, z=0.001398), Rotation(pitch=0.077366, yaw=-79.805130, roll=-0.025055))
Transform(Location(x=10.898075, y=-253.257980, z=0.001397), Rotation(pitch=0.077509, yaw=-79.717056, roll=-0.027924))
Transform(Location(x=10.996107, y=-253.796829, z=0.001396), Rotation(pitch=0.077611, yaw=-79.600311, roll=-0.032196))
Transform(Location(x=11.095915, y=-254.339188, z=0.001396), Rotation(pitch=0.077680, yaw=-79.450592, roll=-0.037750))
Transform(Location(x=11.197681, y=-254.885010, z=0.001396), Rotation(pitch=0.077728, yaw=-79.266701, roll=-0.044189))
Transform(Location(x=11.301618, y=-255.434189, z=0.001395), Rotation(pitch=0.077728, yaw=-79.047348, roll=-0.051514))
Transform(Location(x=11.407959, y=-255.986633, z=0.001396), Rotation(pitch=0.077598, yaw=-78.790512, roll=-0.059906))
Transform(Location(x=11.516900, y=-256.542023, z=0.001399), Rotation(pitch=0.077092, yaw=-78.496506, roll=-0.069122))
Transform(Location(x=11.628574, y=-257.099854, z=0.001407), Rotation(pitch=0.075836, yaw=-78.168358, roll=-0.078857))
Transform(Location(x=11.743065, y=-257.659485, z=0.001420), Rotation(pitch=0.073500, yaw=-77.810730, roll=-0.088898))
Transform(Location(x=11.860410, y=-258.220093, z=0.001442), Rotation(pitch=0.069859, yaw=-77.429001, roll=-0.099060))
Transform(Location(x=11.980593, y=-258.780823, z=0.001472), Rotation(pitch=0.064737, yaw=-77.029541, roll=-0.109100))
Transform(Location(x=12.103546, y=-259.340790, z=0.001510), Rotation(pitch=0.058152, yaw=-76.618309, roll=-0.118774))
Transform(Location(x=12.229184, y=-259.899200, z=0.001556), Rotation(pitch=0.050332, yaw=-76.200676, roll=-0.127930))
Transform(Location(x=12.357405, y=-260.455414, z=0.001608), Rotation(pitch=0.041582, yaw=-75.781708, roll=-0.136383))
Transform(Location(x=12.488116, y=-261.008789, z=0.001662), Rotation(pitch=0.032245, yaw=-75.365211, roll=-0.144165))
Transform(Location(x=12.621255, y=-261.558929, z=0.001719), Rotation(pitch=0.022669, yaw=-74.953163, roll=-0.151428))
Transform(Location(x=12.756784, y=-262.105438, z=0.001774), Rotation(pitch=0.013182, yaw=-74.546761, roll=-0.158264))
Transform(Location(x=12.894676, y=-262.648102, z=0.001828), Rotation(pitch=0.004084, yaw=-74.147118, roll=-0.164673))
Transform(Location(x=13.034934, y=-263.186829, z=0.001878), Rotation(pitch=-0.004364, yaw=-73.754807, roll=-0.170715))
Transform(Location(x=13.177567, y=-263.721527, z=0.001922), Rotation(pitch=-0.011994, yaw=-73.370003, roll=-0.176361))
Transform(Location(x=13.322569, y=-264.252197, z=0.001963), Rotation(pitch=-0.018804, yaw=-72.993309, roll=-0.181519))
Transform(Location(x=13.469921, y=-264.778778, z=0.001998), Rotation(pitch=-0.024773, yaw=-72.625107, roll=-0.186157))
Transform(Location(x=13.619581, y=-265.301270, z=0.002029), Rotation(pitch=-0.030026, yaw=-72.266151, roll=-0.190155))
Transform(Location(x=13.771484, y=-265.819672, z=0.002056), Rotation(pitch=-0.034636, yaw=-71.917404, roll=-0.193420))
Transform(Location(x=13.925552, y=-266.333893, z=0.002079), Rotation(pitch=-0.038693, yaw=-71.579262, roll=-0.195953))
Transform(Location(x=14.081678, y=-266.843933, z=0.002101), Rotation(pitch=-0.042354, yaw=-71.252945, roll=-0.197662))
Transform(Location(x=14.239738, y=-267.349609, z=0.002121), Rotation(pitch=-0.045714, yaw=-70.938835, roll=-0.198608))
Transform(Location(x=14.399603, y=-267.850952, z=0.002139), Rotation(pitch=-0.048897, yaw=-70.636459, roll=-0.198914))
Transform(Location(x=14.561150, y=-268.347748, z=0.002157), Rotation(pitch=-0.051909, yaw=-70.345276, roll=-0.198639))
Transform(Location(x=14.724269, y=-268.840027, z=0.002174), Rotation(pitch=-0.054744, yaw=-70.064392, roll=-0.197876))
Transform(Location(x=14.888869, y=-269.327728, z=0.002189), Rotation(pitch=-0.057346, yaw=-69.792908, roll=-0.196686))
Transform(Location(x=15.054899, y=-269.811005, z=0.002202), Rotation(pitch=-0.059539, yaw=-69.530212, roll=-0.195160))
Transform(Location(x=15.222353, y=-270.290039, z=0.002212), Rotation(pitch=-0.061130, yaw=-69.276390, roll=-0.193268))
Transform(Location(x=15.391237, y=-270.765198, z=0.002216), Rotation(pitch=-0.061922, yaw=-69.032448, roll=-0.190918))
Transform(Location(x=15.561571, y=-271.236816, z=0.002216), Rotation(pitch=-0.061834, yaw=-68.799629, roll=-0.188049))
Transform(Location(x=18.664581, y=-279.046661, z=0.001810), Rotation(pitch=0.007288, yaw=-67.047775, roll=-0.081909))
Transform(Location(x=18.859127, y=-279.510803, z=0.001787), Rotation(pitch=0.011372, yaw=-66.999710, roll=-0.077606))
Transform(Location(x=19.055115, y=-279.976501, z=0.001764), Rotation(pitch=0.015149, yaw=-66.942459, roll=-0.074005))
Transform(Location(x=19.252584, y=-280.443817, z=0.001744), Rotation(pitch=0.018626, yaw=-66.874962, roll=-0.071045))
Transform(Location(x=19.451576, y=-280.912720, z=0.001725), Rotation(pitch=0.021809, yaw=-66.797073, roll=-0.068604))
Transform(Location(x=19.652149, y=-281.383331, z=0.001708), Rotation(pitch=0.024725, yaw=-66.708076, roll=-0.066772))
Transform(Location(x=19.854355, y=-281.855652, z=0.001692), Rotation(pitch=0.027375, yaw=-66.608040, roll=-0.065460))
Transform(Location(x=20.058241, y=-282.329620, z=0.001678), Rotation(pitch=0.029793, yaw=-66.497742, roll=-0.064606))
Transform(Location(x=20.263870, y=-282.805298, z=0.001665), Rotation(pitch=0.031972, yaw=-66.377441, roll=-0.064209))
Transform(Location(x=20.471302, y=-283.282715, z=0.001654), Rotation(pitch=0.033939, yaw=-66.247681, roll=-0.064239))
Transform(Location(x=20.680603, y=-283.761810, z=0.001643), Rotation(pitch=0.035715, yaw=-66.108963, roll=-0.064667))
Transform(Location(x=20.891830, y=-284.242584, z=0.001634), Rotation(pitch=0.037313, yaw=-65.961975, roll=-0.065460))
Transform(Location(x=21.105053, y=-284.725006, z=0.001625), Rotation(pitch=0.038748, yaw=-65.807381, roll=-0.066589))
